,Date,Open,Low,Close,Volume,returns,label
1062,2019-03-25,1757.790039,1747.5,1774.26001,5103800,1.009369703226541,2
1063,2019-03-26,1793.0,1773.359985,1783.76001,4865900,0.994846631344116,2
1064,2019-03-27,1784.130005,1745.680054,1765.699951,4324800,0.9896700050173755,2
1065,2019-03-28,1770.0,1753.469971,1773.420044,3043000,1.0019322282485876,2
1066,2019-03-29,1786.579956,1776.630005,1780.75,3320800,0.9967368065557767,2
1067,2019-04-01,1800.109985,1798.72998,1814.189941,4238800,1.007821719848968,2
1068,2019-04-02,1811.02002,1805.119995,1813.97998,3448100,1.0016344159464345,2
1069,2019-04-03,1826.719971,1809.619995,1820.699951,3926100,0.9967044647808255,2
1070,2019-04-04,1820.650024,1804.199951,1818.859985,3623900,0.9990168132390062,2
1071,2019-04-05,1829.0,1825.189941,1837.280029,3640500,1.004527079825041,2
1072,2019-04-08,1833.22998,1825.109985,1849.859985,3752800,1.0090714232155422,2
1073,2019-04-09,1845.48999,1831.780029,1835.839966,3714400,0.994771023385502,2
1074,2019-04-10,1841.0,1828.810059,1847.329956,2964000,1.0034383248234655,2
1075,2019-04-11,1848.699951,1840.310059,1844.069946,2654800,0.9974955346336783,2
1076,2019-04-12,1848.400024,1841.300049,1843.060059,3114400,0.9971110339046392,2
1077,2019-04-15,1842.0,1818.900024,1844.869995,3724400,1.0015580863192182,2
1078,2019-04-16,1851.349976,1848.0,1863.040039,3044600,1.0063143452894074,2
1079,2019-04-17,1872.98999,1860.439941,1864.819946,2893500,0.9956379670774429,2
1080,2019-04-18,1868.790039,1859.47998,1861.689941,2749900,0.9962006978569946,2
1081,2019-04-22,1855.400024,1845.640015,1887.310059,3373800,1.0171984664154559,3
1082,2019-04-23,1891.199951,1889.579956,1923.77002,4640400,1.0172219066433341,3
1083,2019-04-24,1925.0,1898.160034,1901.75,3675800,0.9879220779220779,2
1084,2019-04-25,1917.0,1900.310059,1902.25,6099100,0.9923056859676578,2
1085,2019-04-26,1929.0,1898.0,1950.630005,8432600,1.0112130663556247,3
1086,2019-04-29,1949.0,1934.089966,1938.430054,4021300,0.9945767337095947,2
1087,2019-04-30,1930.099976,1906.949951,1926.52002,3506000,0.9981451965988729,2
1088,2019-05-01,1933.089966,1910.550049,1911.52002,3117000,0.988841726779725,2
1089,2019-05-02,1913.329956,1881.869995,1900.819946,3962900,0.9934616557061839,2
1090,2019-05-03,1949.0,1936.0,1962.459961,6381600,1.0069060856849668,2
1091,2019-05-06,1917.97998,1910.5,1950.550049,5417800,1.016981443674923,3
1092,2019-05-07,1939.98999,1903.380005,1921.0,5902100,0.9902112948531244,2
1093,2019-05-08,1918.869995,1910.0,1917.77002,4078600,0.9994267589764464,2
1094,2019-05-09,1900.0,1876.0,1899.869995,5308300,0.9999315763157894,2
1095,2019-05-10,1898.0,1856.0,1889.97998,5718000,0.9957744889357218,2
1096,2019-05-13,1836.560059,1818.0,1822.680054,5783400,0.9924423898189545,2
1097,2019-05-14,1839.5,1815.75,1840.119995,4629100,1.0003370453927698,2
1098,2019-05-15,1827.949951,1823.0,1871.150024,4692600,1.0236330721070164,3
1099,2019-05-16,1885.939941,1882.290039,1907.569946,4707800,1.0114690847411243,3
1100,2019-05-17,1893.050049,1867.329956,1869.0,4736600,0.9872956084744277,2
1101,2019-05-20,1852.689941,1835.540039,1858.969971,3798200,1.0033896821378596,2
1102,2019-05-21,1874.790039,1846.0,1857.52002,4005100,0.9907882916802717,2
1103,2019-05-22,1851.780029,1851.0,1859.680054,2936600,1.0042661789609353,2
1104,2019-05-23,1836.589966,1804.199951,1815.47998,4424300,0.9885058797059768,2
1105,2019-05-24,1835.890015,1817.849976,1823.280029,3369700,0.9931314044430924,2
1106,2019-05-28,1832.75,1827.349976,1836.430054,3200000,1.0020079410721592,2
1107,2019-05-29,1823.119995,1807.530029,1819.189941,4279000,0.9978443251070811,2
1108,2019-05-30,1825.48999,1807.829956,1816.319946,3146900,0.9949766670591276,2
1109,2019-05-31,1790.01001,1772.699951,1775.069946,4618800,0.9916536422050511,2
1110,2019-06-03,1760.01001,1672.0,1692.689941,9098700,0.9617501783413153,1
1111,2019-06-04,1699.23999,1680.890015,1729.560059,5679100,1.0178433118208334,3
1112,2019-06-05,1749.599976,1715.25,1738.5,4239800,0.9936557063601607,2
1113,2019-06-06,1737.709961,1726.130005,1754.359985,3689300,1.0095815897783187,2
1114,2019-06-07,1763.699951,1759.48999,1804.030029,4808200,1.0228667455465614,3
1115,2019-06-10,1822.0,1818.0,1860.630005,5371000,1.0212019785949507,3
1116,2019-06-11,1883.25,1858.0,1863.699951,4042700,0.9896189836718439,2
1117,2019-06-12,1853.97998,1844.380005,1855.319946,2678300,1.000722751062285,2
1118,2019-06-13,1866.719971,1862.219971,1870.300049,2795800,1.001917844162819,2
1119,2019-06-14,1864.0,1859.0,1869.670044,2851200,1.0030418690987124,2
1120,2019-06-17,1876.5,1875.449951,1886.030029,2634300,1.005078619237943,2
1121,2019-06-18,1901.349976,1899.790039,1901.369995,3895700,1.0000105288349082,2
1122,2019-06-19,1907.839966,1892.469971,1908.790039,2895300,1.0004979835924037,2
1123,2019-06-20,1933.329956,1905.800049,1918.189941,3217200,0.9921689440785761,2
1124,2019-06-21,1916.099976,1907.579956,1911.300049,3933600,0.9974949496059072,2
1125,2019-06-24,1912.660034,1901.300049,1913.900024,2283000,1.0006483065353788,2
1126,2019-06-25,1911.839966,1872.420044,1878.27002,3012300,0.982441027179573,2
1127,2019-06-26,1892.47998,1887.319946,1897.829956,2441900,1.002826965704546,2
1128,2019-06-27,1902.0,1898.040039,1904.280029,2141700,1.0011987534174553,2
1129,2019-06-28,1909.099976,1884.0,1893.630005,3037400,0.991896720342319,2
1130,2019-07-01,1922.97998,1914.660034,1922.189941,3192100,0.9995891590093413,2
1131,2019-07-02,1919.380005,1906.630005,1934.310059,2645900,1.0077785816050533,2
1132,2019-07-03,1935.890015,1930.5,1939.0,1690300,1.0016064884760512,2
1133,2019-07-05,1928.599976,1925.300049,1942.910034,2628400,1.0074199202416665,2
1134,2019-07-08,1934.119995,1928.25,1952.319946,2883400,1.0094099389112619,2
1135,2019-07-09,1947.800049,1943.47998,1988.300049,4345700,1.0207926886647285,3
1136,2019-07-10,1996.51001,1995.400024,2017.410034,4931900,1.0104682790946788,3
1137,2019-07-11,2025.619995,1995.300049,2001.069946,4317800,0.987880229726899,2
1138,2019-07-12,2008.27002,2003.869995,2011.0,2509300,1.0013593689956095,2
1139,2019-07-15,2021.400024,2001.550049,2020.98999,2981300,0.9997971534604078,2
1140,2019-07-16,2010.579956,2001.219971,2009.900024,2618200,0.9996618229491591,2
1141,2019-07-17,2007.050049,1992.030029,1992.030029,2558800,0.9925163699791724,2
1142,2019-07-18,1980.01001,1951.550049,1977.900024,3486900,0.9989343558924735,2
1143,2019-07-19,1991.209961,1962.22998,1964.52002,3185600,0.9865961191824311,2
1144,2019-07-22,1971.140015,1958.26001,1985.630005,2900000,1.007351070897924,2
1145,2019-07-23,1995.98999,1973.130005,1994.48999,2703500,0.999248493225159,2
1146,2019-07-24,1969.300049,1965.869995,2000.810059,2631300,1.0160006140333977,3
1147,2019-07-25,2001.0,1972.719971,1973.819946,4136500,0.9864167646176912,2
1148,2019-07-26,1942.0,1924.51001,1943.050049,4927100,1.0005407049433572,2
1149,2019-07-29,1930.0,1890.540039,1912.449951,4493200,0.9909067103626943,2
1150,2019-07-30,1891.119995,1883.47998,1898.530029,2910900,1.0039183309465247,2
1151,2019-07-31,1898.109985,1849.439941,1866.780029,4470700,0.9834941303467196,2
1152,2019-08-01,1871.719971,1844.01001,1855.319946,4713300,0.9912379921921558,2
1153,2019-08-02,1845.069946,1808.02002,1823.23999,4956200,0.988168494073991,2
1154,2019-08-05,1770.219971,1748.780029,1765.130005,6058200,0.9971246703328487,2
1155,2019-08-06,1792.22998,1753.400024,1787.829956,5070300,0.9975449445388699,2
1156,2019-08-07,1773.98999,1757.0,1793.400024,4526900,1.0109414563269323,3
1157,2019-08-08,1806.0,1798.109985,1832.890015,3701200,1.0148892663344407,3
1158,2019-08-09,1828.949951,1802.219971,1807.579956,2879800,0.9883157026859506,2
1159,2019-08-12,1795.98999,1777.0,1784.920044,2905500,0.993836298608769,2
1160,2019-08-13,1783.0,1780.0,1824.339966,3994000,1.0231856231071228,3
1161,2019-08-14,1793.01001,1757.219971,1762.959961,4893600,0.9832404454897605,2
1162,2019-08-15,1781.98999,1761.959961,1776.119995,3759100,0.9967059326747396,2
1163,2019-08-16,1792.890015,1784.550049,1792.569946,3018000,0.9998214787313655,2
1164,2019-08-19,1818.079956,1812.609985,1816.119995,2816300,0.9989219610537304,2
1165,2019-08-20,1814.5,1799.880005,1801.380005,1929500,0.9927693607054285,2
1166,2019-08-21,1819.390015,1815.0,1823.540039,2031800,1.0022809974583706,2
1167,2019-08-22,1828.0,1800.099976,1804.660034,2653500,0.987231966083151,2
1168,2019-08-23,1793.030029,1745.22998,1749.619995,5270800,0.9757895666564991,1
1169,2019-08-26,1766.910034,1743.51001,1768.869995,3080000,1.0011092590807031,2
1170,2019-08-27,1775.72998,1746.680054,1761.829956,3019700,0.9921722197876053,2
1171,2019-08-28,1755.0,1744.050049,1764.25,2419700,1.0052706552706552,2
1172,2019-08-29,1783.0,1777.25,1786.400024,3015100,1.001906911946158,2
1173,2019-08-30,1797.48999,1764.569946,1776.290039,3058700,0.9882058030264746,2
1174,2019-09-03,1770.0,1768.0,1789.839966,3543000,1.011209020338983,3
1175,2019-09-04,1805.0,1796.22998,1800.619995,2324100,0.9975734044321329,2
1176,2019-09-05,1821.949951,1815.579956,1840.719971,3310800,1.0103021600509376,2
1177,2019-09-06,1838.219971,1826.400024,1833.51001,2496900,0.9974377598577401,2
1178,2019-09-09,1841.0,1824.609985,1831.349976,2999500,0.9947582705051602,2
1179,2019-09-10,1822.75,1805.339966,1820.550049,2613900,0.9987930593882869,2
1180,2019-09-11,1812.140015,1809.079956,1822.98999,2432800,1.0059873822718937,2
1181,2019-09-12,1837.630005,1834.280029,1843.550049,2823500,1.0032215647240696,2
1182,2019-09-13,1842.01001,1835.170044,1839.339966,1971300,0.9985504725894514,2
1183,2019-09-16,1824.02002,1800.199951,1807.839966,3675500,0.9911294537216757,2
1184,2019-09-17,1807.079956,1804.099976,1822.550049,1982400,1.008560823746971,2
1185,2019-09-18,1817.040039,1795.5,1817.459961,2505600,1.0002311022272417,2
1186,2019-09-19,1821.02002,1817.900024,1821.5,2031500,1.0002635775525412,2
1187,2019-09-20,1821.709961,1780.920044,1794.160034,5341900,0.9848768862278839,2
1188,2019-09-23,1777.0,1767.319946,1785.300049,2922300,1.004670821046708,2
1189,2019-09-24,1790.609985,1735.550049,1741.609985,4616000,0.9726350235894613,1
1190,2019-09-25,1747.359985,1723.0,1768.329956,3493200,1.0120009449569718,3
1191,2019-09-26,1762.790039,1731.5,1739.839966,3536800,0.9869808244361199,2
1192,2019-09-27,1748.0,1713.819946,1725.449951,3907200,0.9870995143020596,2
1193,2019-09-30,1726.98999,1709.219971,1735.910034,2644700,1.0051650814721862,2
1194,2019-10-01,1746.0,1728.410034,1735.650024,3084500,0.9940721786941581,2
1195,2019-10-02,1727.73999,1705.0,1713.22998,3301100,0.9916017397965072,2
1196,2019-10-03,1713.0,1685.060059,1724.420044,3468200,1.0066666923525978,2
1197,2019-10-04,1726.02002,1719.22998,1739.650024,2471900,1.0078967821010558,2
1198,2019-10-07,1731.630005,1723.699951,1732.660034,2154700,1.0005948320351494,2
1199,2019-10-08,1722.48999,1705.0,1705.51001,2542000,0.9901421894474985,2
1200,2019-10-09,1719.609985,1714.359985,1721.98999,2043500,1.0013840376717746,2
1201,2019-10-10,1725.23999,1713.75,1720.26001,2575200,0.9971134566617598,2
1202,2019-10-11,1742.920044,1729.859985,1731.920044,3255000,0.9936887523682641,2
1203,2019-10-14,1728.910034,1722.0,1736.430054,1910200,1.0043495727667227,2
1204,2019-10-15,1742.140015,1740.619995,1767.380005,3111700,1.0144879227746801,3
1205,2019-10-16,1773.329956,1770.52002,1777.430054,2763400,1.0023120897417468,2
1206,2019-10-17,1796.48999,1782.02002,1787.47998,2647400,0.9949846589459705,2
1207,2019-10-18,1787.800049,1749.199951,1757.51001,3362500,0.9830573676195262,2
1208,2019-10-21,1769.660034,1765.0,1785.660034,2130400,1.0090412845928576,2
1209,2019-10-22,1788.150024,1762.0,1765.72998,2111700,0.9874618775275648,2
1210,2019-10-23,1761.300049,1742.0,1762.170044,2138200,1.0004939504773727,2
1211,2019-10-24,1771.089966,1760.27002,1780.780029,4446100,1.0054712426731687,2
1212,2019-10-25,1697.550049,1695.0,1761.329956,9626400,1.037571738775874,3
1213,2019-10-28,1748.060059,1742.5,1777.079956,3708900,1.0166012013435062,3
1214,2019-10-29,1774.810059,1755.810059,1762.709961,2276900,0.993182313826406,2
1215,2019-10-30,1760.23999,1759.119995,1779.98999,2449400,1.0112200609645279,3
1216,2019-10-31,1775.98999,1771.47998,1776.660034,2781200,1.0003772791534709,2
1217,2019-11-01,1788.01001,1785.209961,1791.439941,2790400,1.0019182951889627,2
1218,2019-11-04,1801.01001,1801.01001,1804.660034,2771900,1.0020266539218181,2
1219,2019-11-05,1809.160034,1794.0,1801.709961,1885500,0.9958820265427111,2
1220,2019-11-06,1801.0,1788.579956,1795.77002,2029800,0.9970960688506385,2
1221,2019-11-07,1803.76001,1783.47998,1788.199951,2651100,0.9913735425368478,2
1222,2019-11-08,1787.890015,1774.040039,1785.880005,2123300,0.9988757641783687,2
1223,2019-11-11,1778.0,1767.130005,1771.650024,1946000,0.9964285849268841,2
1224,2019-11-12,1774.660034,1771.910034,1778.0,2037600,1.0018820314516645,2
1225,2019-11-13,1773.390015,1747.319946,1753.109985,2989500,0.9885642583817075,2
1226,2019-11-14,1751.430054,1749.560059,1754.599976,2264800,1.0018099049932143,2
1227,2019-11-15,1760.050049,1732.859985,1739.48999,3927600,0.9883184804820286,2
1228,2019-11-18,1738.300049,1722.709961,1752.530029,2839500,1.0081861471546216,2
1229,2019-11-19,1756.98999,1743.030029,1752.790039,2270800,0.9976095760226841,2
1230,2019-11-20,1749.140015,1734.119995,1745.530029,2790000,0.9979361366334073,2
1231,2019-11-21,1743.0,1730.359985,1734.709961,2662900,0.995243810097533,2
1232,2019-11-22,1739.02002,1731.0,1745.719971,2479100,1.003852716428187,2
1233,2019-11-25,1753.25,1753.23999,1773.839966,3486200,1.0117438847853986,3
1234,2019-11-26,1779.920044,1778.349976,1796.939941,3181200,1.0095621694116952,2
1235,2019-11-27,1801.0,1797.310059,1818.51001,3025600,1.0097223820099945,2
1236,2019-11-29,1817.780029,1800.790039,1800.800049,1923400,0.9906589467762273,2
1237,2019-12-02,1804.400024,1762.680054,1781.599976,3925600,0.9873641943600417,2
1238,2019-12-03,1760.0,1747.22998,1769.959961,3380900,1.00565906875,2
1239,2019-12-04,1774.01001,1760.219971,1760.689941,2670100,0.9924915480042867,2
1240,2019-12-05,1763.5,1740.0,1740.47998,2823800,0.9869464020413949,2
1241,2019-12-06,1751.199951,1740.130005,1751.599976,3117400,1.0002284290835959,2
1242,2019-12-09,1750.660034,1745.609985,1749.51001,2442800,0.9993430911897998,2
1243,2019-12-10,1747.400024,1735.0,1739.209961,2514300,0.9953130005221975,2
1244,2019-12-11,1741.670044,1735.709961,1748.719971,2097600,1.0040477971268362,2
1245,2019-12-12,1750.0,1745.439941,1760.329956,3095900,1.005902832,2
1246,2019-12-13,1765.0,1755.0,1760.939941,2745700,0.997699683286119,2
1247,2019-12-16,1767.0,1757.050049,1769.209961,3145200,1.0012506853423881,2
1248,2019-12-17,1778.01001,1777.390015,1790.660034,3644400,1.0071147091011035,2
1249,2019-12-18,1795.02002,1782.359985,1784.030029,3351400,0.9938775106252019,2
1250,2019-12-19,1780.5,1774.060059,1792.280029,2652800,1.0066161353552372,2
1251,2019-12-20,1799.619995,1782.449951,1786.5,5150800,0.9927095747788688,2
1252,2019-12-23,1788.26001,1784.51001,1793.0,2136400,1.002650615667461,2
1253,2019-12-24,1793.810059,1787.579956,1789.209961,881300,0.9974355712986891,2
1254,2019-12-26,1801.01001,1799.5,1868.77002,6005400,1.0376233389174778,3
1255,2019-12-27,1882.920044,1866.01001,1869.800049,6186600,0.9930321018984277,2
1256,2019-12-30,1874.0,1840.619995,1846.890015,3674700,0.9855336259338313,2
1257,2019-12-31,1842.0,1832.22998,1847.839966,2506500,1.0031704484256243,2
