date,score
2019-11-09,0.30349173553719
2019-11-10,0.359793846153846
2019-11-11,0.2261334405144693
2019-11-12,0.2507923303834805
2019-11-13,0.2442595744680848
2019-11-14,0.1826221674876846
2019-11-15,0.2556540462427744
2019-11-16,0.243867
2019-11-17,0.3183341085271317
2019-11-18,0.2358310502283103
2019-11-19,0.2552448795180723
2019-11-20,0.2156720930232556
2019-11-21,0.2096044247787607
2019-11-22,0.3928039215686272
2019-11-23,0.32687
2019-11-24,0.1643076335877863
2019-11-25,0.2999214007782099
2019-11-26,0.235162835249042
2019-11-27,0.2869336170212764
2019-11-28,0.2921328467153285
2019-11-29,0.257226582278481
2019-11-30,0.3590833333333333
2019-12-01,0.2649267857142857
2019-12-02,0.2967895270270267
2019-12-03,0.2172712499999997
2019-12-04,0.236750185873606
2019-12-05,0.2938359307359308
2019-12-06,0.2954018229166664
2019-12-07,0.3976692307692308
2019-12-08,0.236341111111111
2019-12-09,0.2215225895316802
2019-12-10,0.2435571895424834
2019-12-11,0.3215304347826087
2019-12-12,0.2474343412526993
2019-12-13,0.2171473821989529
2019-12-14,0.2242640845070423
2019-12-15,0.3256509090909092
2019-12-16,0.2868760919540228
2019-12-17,0.239164664310954
2019-12-18,0.2434817745803354
2019-12-19,0.258814715719063
2019-12-20,0.2943556420233462
2019-12-21,0.3645176991150441
2019-12-22,0.3629019417475728
2019-12-23,0.242649529780564
2019-12-24,0.3309538095238092
2019-12-25,0.4433011764705882
2019-12-26,0.2994314214463837
2019-12-27,0.2758128755364807
2019-12-28,0.300491891891892
2019-12-29,0.3153226415094339
2019-12-30,0.3331568764568763
2019-12-31,0.2815343915343911
