date,score
2019-11-05,0.3169762135922329
2019-11-06,0.2996481865284971
2019-11-07,0.2227725099601592
2019-11-08,0.2570330357142856
2019-11-09,0.3175220588235294
2019-11-10,0.3090607142857142
2019-11-11,0.226028125
2019-11-12,0.2616259911894273
2019-11-13,0.1433951367781156
2019-11-14,0.2089258675078863
2019-11-15,0.148499695121951
2019-11-16,0.1206155339805825
2019-11-17,0.2903000000000001
2019-11-18,0.2523862348178136
2019-11-19,0.2109556363636364
2019-11-20,0.246346853146853
2019-11-21,0.2447048648648648
2019-11-22,0.2615562499999997
2019-11-23,0.2129097560975609
2019-11-24,0.3251142857142858
2019-11-25,0.3164488888888884
2019-11-26,0.2846778947368416
2019-11-27,0.3394254054054051
2019-11-28,0.3276936936936937
2019-11-29,0.3074900523560208
2019-11-30,0.2342213333333332
2019-12-01,0.2592576923076923
2019-12-02,0.3255325581395346
2019-12-03,0.2961012690355328
2019-12-04,0.239506081081081
2019-12-05,0.2248863777089783
2019-12-06,0.1952607638888887
2019-12-07,0.2776742574257426
2019-12-08,0.2095080808080808
2019-12-09,0.2303375
2019-12-10,0.3411999999999999
2019-12-11,0.2329076923076922
2019-12-12,0.3090138576779024
2019-12-13,0.2633686440677965
2019-12-14,0.2159411111111111
2019-12-15,0.2587488888888888
2019-12-16,0.2334813411078715
2019-12-17,0.3015350210970459
2019-12-18,0.2868161458333333
2019-12-19,0.2870299999999997
2019-12-20,0.2991199335548169
2019-12-21,0.2797532710280375
2019-12-22,0.2801762376237624
2019-12-23,0.1741707865168539
2019-12-24,0.3113272189349111
2019-12-25,0.3467255319148935
2019-12-26,0.3324342227378195
2019-12-27,0.3531166947723441
2019-12-28,0.2760096774193547
2019-12-29,0.3276222222222223
2019-12-30,0.3559693181818182
2019-12-31,0.3452541666666665
