date,score
2019-10-31,0.2853533333333333
2019-11-01,0.2911861818181815
2019-11-02,0.3512566666666667
2019-11-03,0.2129469387755102
2019-11-04,0.3145364864864865
2019-11-05,0.2735780701754386
2019-11-06,0.2423895833333333
2019-11-07,0.2387506382978722
2019-11-08,0.3542871508379884
2019-11-09,0.4117959183673468
2019-11-10,0.3908296296296297
2019-11-11,0.2147126666666667
2019-11-12,0.2039156462585034
2019-11-13,0.2005384615384613
2019-11-14,0.2459365482233502
2019-11-15,0.2698950892857142
2019-11-16,0.3110379310344827
2019-11-17,0.2880514285714286
2019-11-18,0.3028220125786162
2019-11-19,0.263428472222222
2019-11-20,0.2720818897637796
2019-11-21,0.2146641975308641
2019-11-22,0.1853139344262296
2019-11-23,0.3450666666666666
2019-11-24,0.2445867924528301
2019-11-25,0.2363655737704918
2019-11-26,0.1618460431654676
2019-11-27,0.2368394736842104
2019-11-28,0.3948549019607843
2019-11-29,0.367331343283582
2019-11-30,0.4333096774193548
2019-12-01,0.3923756097560976
2019-12-02,0.2744220588235293
2019-12-03,0.1134218274111675
2019-12-04,0.2318295454545452
2019-12-05,0.2963882352941177
2019-12-07,0.4847014285714284
2019-12-08,0.3420078947368421
2019-12-09,0.3980557251908393
2019-12-10,0.3099456896551723
2019-12-11,0.2321934782608696
2019-12-12,0.2948845070422536
2019-12-13,0.283237168141593
2019-12-14,0.2670757575757576
2019-12-15,0.4734749999999999
2019-12-16,0.2565710526315789
2019-12-17,0.3450614906832299
2019-12-18,0.2961794326241133
2019-12-19,0.2430150000000001
2019-12-20,0.2957999999999999
2019-12-21,0.3313186440677965
2019-12-22,0.2735326086956522
2019-12-23,0.2285252427184465
2019-12-24,0.277879569892473
2019-12-25,0.385062857142857
2019-12-26,0.3288311258278146
2019-12-27,0.3493755244755244
2019-12-28,0.3220792452830188
2019-12-29,0.3683367346938775
2019-12-30,0.3948441624365479
2019-12-31,0.2949162162162161
