date,score
2019-11-03,0.1474778894472362
2019-11-04,0.163117832167832
2019-11-05,0.1251549568965515
2019-11-06,0.1919421853388657
2019-11-07,0.1841272930648772
2019-11-08,0.1712898673100118
2019-11-09,0.1544598802395208
2019-11-10,0.199086301369863
2019-11-11,0.1500857771260994
2019-11-12,0.193871994715984
2019-11-13,0.1772456445993028
2019-11-14,0.1581167987321711
2019-11-15,0.110020419847328
2019-11-16,0.1599394648829429
2019-11-17,0.1780488188976378
2019-11-18,0.1826648370497424
2019-11-19,0.1727415841584157
2019-11-20,0.1125194174757279
2019-11-21,0.1838738292011017
2019-11-22,0.1204951279933942
2019-11-23,0.1501870807453414
2019-11-24,0.1466872
2019-11-25,0.127905308219178
2019-11-26,0.1255048152295632
2019-11-27,0.1398824808184142
2019-11-28,0.1991564986737397
2019-11-29,0.1928789743589742
2019-11-30,0.1701163346613546
2019-12-01,0.1681311787072243
2019-12-02,0.1483636363636364
2019-12-03,0.1075318731117822
2019-12-04,0.1320680960548884
2019-12-05,0.1319835913312689
2019-12-06,0.1928868117797697
2019-12-07,0.1692781176470586
2019-12-08,0.0949511904761904
2019-12-09,0.1472429967426709
2019-12-10,0.18148719346049
2019-12-11,0.1651663250366032
2019-12-12,0.1593978494623655
2019-12-13,0.1830291585127201
2019-12-14,0.12445
2019-12-15,0.1395667785234899
2019-12-16,0.1978220018034266
2019-12-17,0.1658387931034481
2019-12-18,0.1718315049226443
2019-12-19,0.1121394179894179
2019-12-20,0.2210450980392156
2019-12-21,0.2177426751592353
2019-12-22,0.1713434343434342
2019-12-23,0.2509172932330834
2019-12-24,0.2288595314164004
2019-12-25,0.255502675585284
2019-12-26,0.1923561314791403
2019-12-27,0.1722031249999996
2019-12-28,0.1984323144104802
2019-12-29,0.1266855291576673
2019-12-30,0.1407088815789471
2019-12-31,0.1872764204545452
