Date,Open,Low,Close,Volume
2018-03-06,42.774891495811474,42.3469264962058,42.47675704956055,95154000
2018-03-07,42.060801615009,41.89971404399523,42.08243942260742,126814000
2018-03-08,42.19063487982294,42.092061415892005,42.54166412353516,95096400
2018-03-09,42.78690204438188,42.649855255070726,43.27256774902344,128740800
2018-03-12,43.34709754889519,43.32786638865494,43.690914154052734,128828400
2018-03-13,43.90008571210832,43.09464791065218,43.27016067504883,126774000
2018-03-14,43.35431492220504,42.750833614437255,42.902305603027344,117473600
2018-03-15,42.91673392121596,42.81335083295503,42.95279693603516,90975200
2018-03-16,42.95279507605946,42.705152601907656,42.80132675170898,157618800
2018-03-19,42.63302345812289,41.75304931229388,42.14735412597656,133787200
2018-03-20,42.1329345703125,42.060804870732575,42.1329345703125,78597600
2018-03-21,42.08484280307103,41.17601818855871,41.17842483520508,148219600
2018-03-22,40.87308103903268,40.5364806626494,40.596588134765625,165963200
2018-03-23,40.485984054846895,39.65650177001953,39.65650177001953,164115200
2018-03-26,40.40905417247593,40.01715227005078,41.5390739440918,150164800
2018-03-27,41.75785935631883,40.13255470540894,40.47396469116211,163690400
2018-03-28,40.21189211166046,39.71660721135281,40.02676010131836,166674000
2018-03-29,40.34654136945381,40.127749277601055,40.33932876586914,153594000
2018-04-02,40.06524022221787,39.54350775558917,40.07485580444336,150347200
2018-04-03,40.30566240357786,39.64207729719944,40.485984802246094,121112000
2018-04-04,39.64207799109782,39.61563055875013,41.26016998291016,138422000
2018-04-05,41.49338504534091,41.37317011717686,41.54627990722656,107732800
2018-04-06,41.10630175497701,40.44030988111975,40.48358917236328,140021200
2018-04-09,40.84422867950885,40.837016076692215,40.885101318359375,116070800
2018-04-10,41.59437250574946,41.2409402609065,41.65447998046875,113634400
2018-04-11,41.40923254294009,41.28180501438056,41.45972442626953,89726400
2018-04-12,41.692952612139415,41.6039910485283,41.868465423583984,91557200
2018-04-13,42.0223371700089,41.79873912640972,42.01031494140625,100497200
2018-04-16,42.08244297769496,42.03435773385783,42.27238464355469,86313600
2018-04-17,42.43346529430468,42.41423046617912,42.85421752929688,106421600
2018-04-18,42.7508325942647,42.52723458660422,42.7580451965332,83018000
2018-04-19,41.77709051484718,41.51261987408737,41.54627990722656,139235200
2018-04-20,41.01734282974273,39.7743170055169,39.84404373168945,261964400
2018-04-23,40.11091650152805,39.45213732306032,39.728633880615234,146062000
2018-04-24,39.83202420128958,38.7621117965264,39.17565155029297,134768000
2018-04-25,39.09870153892982,39.04821332423083,39.34634399414063,113528400
2018-04-26,39.459353980053045,39.2790315552083,39.4833984375,111852000
2018-04-27,39.43050511176931,38.62025749167846,39.02658462524414,142623200
2018-04-30,38.98089737417901,38.91117065496127,39.73344039916992,169709600
2018-05-01,40.009943075299006,39.73585311867403,40.656700134277344,214277600
2018-05-02,42.130530343854765,41.78671734786424,42.45270919799805,266157600
2018-05-03,42.28680355320289,41.94058397925842,42.52963638305664,136272800
2018-05-04,42.85662031023409,42.83738548219687,44.198219299316406,224805200
2018-05-07,44.52280369788794,44.41942060979777,44.51799774169922,169805600
2018-05-08,44.47713187329418,44.159762620417645,44.73198699951172,113611200
2018-05-09,44.8521960435456,44.53242385437984,45.04694366455078,92844800
2018-05-10,45.138306031779706,45.11666455485174,45.69129180908203,111957200
2018-05-11,45.73474060594572,45.242370249033776,45.51751708984375,104848800
2018-05-14,45.61888690754697,45.341327820552806,45.411319732666016,83115200
2018-05-15,45.08066050284207,44.67518250755819,44.99860000610352,94780800
2018-05-16,44.90930027635849,44.89240351803567,45.41856002807617,76732400
2018-05-17,45.375116905299954,44.97929156471528,45.13134765625,69176000
2018-05-18,45.17961946923196,44.92378162687405,44.96722412109375,73190800
2018-05-21,45.37512092852286,45.11204265382374,45.28582000732422,73603200
2018-05-22,45.46683822424112,45.08066550537111,45.17238235473633,60962800
2018-05-23,44.976883134923206,44.83447969106514,45.46200942993164,80233600
2018-05-24,45.56096358243692,44.94309022915844,45.411319732666016,92936000
2018-05-25,45.430629773035854,45.29064226279615,45.51510620117188,69844000
2018-05-29,45.27857469753178,45.10238143580961,45.35097885131836,90056400
2018-05-30,45.30753150719032,45.08065536211307,45.254432678222656,74762000
2018-05-31,45.18685526353443,44.92618927642823,45.10237884521485,109931200
2018-06-01,45.37271052397424,45.314783509519785,45.91576385498047,93770000
2018-06-04,46.25365635024846,46.18366443914751,46.29951477050781,105064800
2018-06-05,46.5987958870909,46.42743080353134,46.65671920776367,86264000
2018-06-06,46.73395530246841,46.32123322780257,46.81842803955078,83734400
2018-06-07,46.85704165542658,46.422598376137024,46.69292068481445,85388800
2018-06-08,46.14021996259753,45.80232161584441,46.26813888549805,106627200
2018-06-11,46.18366657920415,45.90851972771392,46.15470123291016,73234000
2018-06-12,46.19331163963381,46.13538463939186,46.40811920166016,67644400
2018-06-13,46.44190966042888,45.96402387110636,46.02677536010742,86553600
2018-06-14,46.23192867853228,45.91092346414435,46.05091094970703,86440400
2018-06-15,45.86506957045358,45.4378666571351,45.57785415649414,246876800
2018-06-18,45.34614381834228,45.182019181354576,45.5537109375,73939600
2018-06-19,44.68483409239393,44.27694017990101,44.81758117675781,134314000
2018-06-20,44.97688233160136,44.82723847428279,45.01308441162109,82514800
2018-06-21,45.19410095223857,44.63656683815307,44.7620735168457,102847600
2018-06-22,44.92136442372237,44.57863791984487,44.63173675537109,108801600
2018-06-25,44.26487422557876,43.62045144987465,43.9680061340332,126652400
2018-06-26,44.16591870997073,44.05730511383103,44.51346969604492,98276800
2018-06-27,44.70654944457182,44.4169218241143,44.44829940795898,101141200
2018-06-28,44.43382636499039,44.36141852648505,44.77172470092773,69460800
2018-06-29,44.962396554903016,44.14661235122131,44.67759704589844,90950800
2018-07-02,44.36625184641788,44.26970682293503,45.177207946777344,70925200
2018-07-03,45.32443131003927,44.29866401702829,44.390380859375,55819200
2018-07-05,44.71379546472144,44.4772666413555,44.74758529663086,66416800
2018-07-06,44.75241684141483,44.69931800400919,45.36787796020508,69940800
2018-07-09,45.73714819536278,45.68887753541358,45.9978141784668,79026400
2018-07-10,46.02919900795962,45.90127639888189,45.94231033325195,63756400
2018-07-11,45.495789589929394,45.28098203042483,45.34614944458008,75326000
2018-07-12,45.74439074825066,45.69129191498018,46.10642623901367,72164400
2018-07-13,46.11850138017041,46.07505520003973,46.17884063720703,50055600
2018-07-16,46.22469679934628,45.9592026082533,46.07746887207031,60172400
2018-07-17,45.79749561185274,45.66474851119722,46.207801818847656,62138000
2018-07-18,46.28745009467421,45.840938123997496,45.954376220703125,65573600
2018-07-19,45.7830120290478,45.7830120290478,46.31158447265625,81147200
2018-07-20,46.28744379447512,45.898858888671256,46.20538330078125,82704800
2018-07-23,46.02194646688064,45.751627831962224,46.24641036987305,63957600
2018-07-24,46.449146854509046,46.35260554230676,46.58189392089844,74791600
2018-07-25,46.59637334082518,46.44431728002903,47.02116394042969,66839600
2018-07-26,46.97047700802487,46.72912005380508,46.87393569946289,76304000
2018-07-27,47.06220041574316,45.881964891740544,46.094356536865234,96096000
2018-07-30,46.31640338397511,45.63336636562589,45.83610534667969,84118000
2018-07-31,45.93023422515184,45.69852990293148,45.92781829833984,157492000
2018-08-01,48.0614193983205,47.62214790144704,48.6334342956543,271742800
2018-08-02,48.41138646259443,48.35587538497455,50.05502700805664,249616000
2018-08-03,49.96813622003239,49.59403215739234,50.1998405456543,133789600
2018-08-06,50.20225649361549,49.97779624915994,50.46051025390625,101701600
2018-08-07,50.52085024954584,49.902973220793456,49.987449645996094,102349600
2018-08-08,49.73161255944839,49.36233662942422,50.021240234375,90102000
2018-08-09,50.57153053597357,50.00916829937483,50.414649963378906,93970400
2018-08-10,50.22330644870261,50.056185480516376,50.26448059082031,98444800
2018-08-13,50.69560132416625,50.30565363879016,50.58903121948242,103563600
2018-08-14,50.90148556024042,50.44129671889948,50.80218124389648,82992000
2018-08-15,50.67380791320813,50.45824698284401,50.92085647583008,115230400
2018-08-16,51.28658221144424,51.21876553888927,51.66684341430664,114001600
2018-08-17,51.69590907168461,51.62809239594836,52.69863128662109,141708000
2018-08-20,52.824574746008246,52.10038508876608,52.185157775878906,121150800
2018-08-21,52.50970785965217,51.83880327907341,52.08342742919922,104639200
2018-08-22,51.8557610342643,51.79278577088992,52.08585357666016,76072400
2018-08-23,51.988967259778285,51.97686004428358,52.192420959472656,75532800
2018-08-24,52.46127593446192,52.1003914140645,52.35470581054688,73905600
2018-08-27,52.594488616551935,52.39588366806889,52.785831451416016,82100400
2018-08-28,53.04497619633353,53.023178772832765,53.21209716796875,91107200
2018-08-29,53.321090705755566,53.14186250906056,54.00652694702149,109019200
2018-08-30,54.07192983574375,53.86605538831149,54.5030517578125,195175200
2018-08-31,54.86150396684273,54.73798153366814,55.132774353027344,173360400
2018-09-04,55.32169648415748,54.89057459531016,55.30958557128906,109560400
2018-09-05,55.46217767003144,54.52000625595444,54.94870376586914,133332000
2018-09-06,54.793689278435984,53.59962796064744,54.03559494018555,137160000
2018-09-07,53.73284109563146,53.45672928869956,53.59962844848633,150479200
2018-09-10,53.51485139568991,52.42978097738735,52.880279541015625,158066000
2018-09-11,52.80277596777196,52.45158168337605,54.217247009277344,142996000
2018-09-12,54.48124866248526,53.24600949786311,53.543922424316406,197114800
2018-09-13,54.13731626435786,53.90722372564051,54.837284088134766,166825600
2018-09-14,54.67742650385036,53.89511042854463,54.21481704711914,127997200
2018-09-17,53.80550369367884,52.62355317846587,52.771297454833984,148780400
2018-09-18,52.74948785154366,52.58721198321713,52.85848236083984,126286800
2018-09-19,52.9214565047988,52.14640616469863,52.88996887207031,108495200
2018-09-20,53.34289087203114,53.07888629429452,53.29202651977539,106435200
2018-09-21,53.4736836180336,52.62839214870439,52.71800994873047,384986800
2018-09-24,52.51455657445727,52.46853732521155,53.47610092163086,110773600
2018-09-25,53.22420853316471,53.2120976214284,53.815185546875,98217600
2018-09-26,53.52697215281356,53.22663848990891,53.38649368286133,95938800
2018-09-27,54.20997428472823,54.142153923244585,54.48366165161133,120724800
2018-09-28,54.44491443634548,54.258420432082,54.67501068115234,91717600
2018-10-01,55.2102804711578,54.8227571350259,55.04315948486328,94403200
2018-10-02,55.04074071495226,54.89057574030032,55.532413482666016,99152800
2018-10-03,55.718904580406736,55.65350861390389,56.20815658569336,114619200
2018-10-04,55.89571289995107,54.91478817067471,55.21996688842773,128168000
2018-10-05,55.21270437484702,53.42524159243403,54.32381439208984,134322000
2018-10-08,53.82003912358797,53.33320774355912,54.1978759765625,118655600
2018-10-09,54.1663875397596,53.82972484156067,54.94870376586914,107564000
2018-10-10,54.60720194758916,52.32806615852438,52.40314865112305,167962400
2018-10-11,51.9574848850004,51.42463803664699,51.940528869628906,212497600
2018-10-12,53.38649383170113,52.519404877619074,53.79581832885742,161351600
2018-10-15,53.56571766009549,52.62354635627239,52.64534378051758,123164000
2018-10-16,53.02560455206198,52.50002345931697,53.80550003051758,116736000
2018-10-17,53.84182877089152,53.12490491816615,53.57298278808594,91541600
2018-10-18,52.76644278994905,51.58933389686734,52.3207893371582,130325200
2018-10-19,52.81488332402249,52.66229396902001,53.117637634277344,132314800
2018-10-22,53.233904553449065,53.028033800086,53.44219970703125,115168400
2018-10-23,52.27477014507302,52.00107906871343,53.94597244262695,155071200
2018-10-24,53.91449331286464,51.96233026151994,52.09554290771485,163702000
2018-10-25,52.73011615832715,52.49759921388775,53.23632049560547,119423200
2018-10-26,52.29172342761336,51.50940731815655,52.38860702514648,189033600
2018-10-29,53.0885791856177,49.91571225002617,51.40526580810547,183742000
2018-10-30,51.14125531617863,50.68591535817188,51.66199493408203,146640000
2018-10-31,52.529097456696825,52.46612217999675,53.00865936279297,153435600
2018-11-01,53.05467178974508,52.51213467679665,53.82245635986328,233292800
2018-11-02,50.75374338232204,49.75586246459582,50.25238037109375,365314800
2018-11-05,49.48216721738986,47.99745883695044,48.8257942199707,264654800
2018-11-06,48.90572383303767,48.85001807018206,49.35380172729492,127531600
2018-11-07,49.88665144692129,49.440997927341016,50.85062026977539,133697600
2018-11-08,51.03533486095689,50.25028906179272,50.67319488525391,101450400
2018-11-09,49.95863318405099,49.15657217932551,49.69614028930664,137463200
2018-11-12,48.36665863793086,47.10037413425778,47.19273376464844,204542000
2018-11-13,46.575395018393095,46.53164435072399,46.721221923828125,187531600
2018-11-14,47.12711663533989,45.19001921948129,45.40147399902344,243204000
2018-11-15,45.78792292710321,45.42577919918245,46.52193069458008,185915200
2018-11-16,46.30074885781817,46.047979997161725,47.03718566894531,147713200
2018-11-19,46.17922501016172,44.96155309631513,45.17300415039063,167701200
2018-11-20,43.35256586035,42.65744690416317,43.01472854614258,271300800
2018-11-21,43.68311802105337,42.91022535614272,42.96612548828125,124496800
2018-11-23,42.51892076898263,41.82866366603433,41.87483978271485,94496000
2018-11-26,42.34878328838449,41.38144732975464,42.441139221191406,179994000
2018-11-27,41.68525260497489,41.53213455088456,42.348777770996094,165549600
2018-11-28,42.95397111109029,42.51648295993185,43.97720718383789,184250000
2018-11-29,44.39525502007775,43.189732417709,43.63937377929688,167080000
2018-11-30,43.81922117053243,43.0268842376498,43.40361022949219,158126000
2018-12-03,44.83273324678003,44.04282552831153,44.92023086547852,163210000
2018-12-04,43.979633670639046,42.84216825514636,42.94424819946289,165377200
2018-12-06,41.7460210727473,41.42033687882542,42.46544647216797,172393600
2018-12-07,42.16649081936492,40.90506835484917,40.95124816894531,169126400
2018-12-10,40.10300649416198,39.69711590377136,41.22103118896485,248104000
2018-12-11,41.72171979265384,40.58911252901912,40.98528289794922,189126800
2018-12-12,41.41547033254738,41.08006586435423,41.09951019287109,142510800
2018-12-13,41.43735210869818,41.20888585910826,41.54915237426758,127594400
2018-12-14,41.07520509415627,40.171064188293,40.21967315673828,162814800
2018-12-17,40.21238469170652,39.55129229239362,39.84538269042969,177151600
2018-12-18,40.19537116023612,39.95475175599436,40.363075256347656,135366000
2018-12-19,40.34605841169557,38.66659207810224,39.10408020019531,196189200
2018-12-20,38.98498327673314,37.74543798147914,38.11730194091797,259092000
2018-12-21,38.12459329402756,36.36735342690115,36.63470458984375,382978400
2018-12-24,36.00763546088023,35.62848037668255,35.68681335449219,148676800
2018-12-26,36.04410030034951,35.660083150643885,38.1999397277832,234330000
2018-12-27,37.87668191648382,36.47429457261734,37.9520263671875,212468400
2018-12-28,38.280150234566165,37.5631576861838,37.97147750854492,169165600
2018-12-31,38.5304848034521,38.03223455402927,38.338478088378906,140014000
2019-01-02,37.64579199775552,37.48537905515474,38.38222885131836,148158800
2019-01-03,34.99413354337193,34.51289839292835,34.559078216552734,365248800
2019-01-04,35.127800526909944,34.95037615467531,36.03437042236328,234428400
2019-01-07,36.14131864899585,35.46078196716281,35.95417022705078,219111200
2019-01-08,36.35033618099988,36.09756735113881,36.63956451416016,164101200
2019-01-09,36.77081305229335,36.36735528273668,37.26177215576172,180396400
2019-01-10,37.06490315381702,36.66630368791776,37.38086700439453,143122800
2019-01-11,37.157264075097416,36.82428503467414,37.01386260986328,108092800
2019-01-14,36.663879610230985,36.26770923986643,36.4572868347168,129756800
2019-01-15,36.52290496940503,36.46943399417085,37.20344161987305,114843600
2019-01-16,37.20586949579155,37.18642516831545,37.65793991088867,122278800
2019-01-17,37.47808077541312,37.24961457485973,37.88154220581055,119284800
2019-01-18,38.28014319782248,37.910708396482114,38.114871978759766,135004000
2019-01-22,38.01522719890971,37.0940710544967,37.25934600830078,121576000
2019-01-23,37.46593049007736,36.870462316232455,37.41003036499024,92522400
2019-01-24,37.45621715221234,36.88019319914323,37.11351776123047,101766000
2019-01-25,37.78918009481104,37.50724665073133,38.34333038330078,134142000
2019-01-28,37.86453391796042,37.34684300173058,37.98849105834961,104768400
2019-01-29,37.97634132313674,37.45621750072014,37.59475326538086,166348800
2019-01-30,39.67767171816458,38.94366413402884,40.16376876831055,244439200
2019-01-31,40.372800266966486,39.996074221623815,40.453006744384766,162958400
2019-02-01,40.57939222407274,40.32904877673795,40.472450256347656,130672400
2019-02-04,40.68875344575036,40.65715595152786,41.6220588684082,125982000
2019-02-05,42.01337581522724,41.88942238005575,42.33419799804688,144406400
2019-02-06,42.44842485107828,42.01094045810442,42.348777770996094,112958400
2019-02-07,41.90156739390461,41.40088798793825,41.54671859741211,126966800
2019-02-08,41.24892661297088,41.10979299842996,41.59553527832031,95280000
2019-02-11,41.75175692078519,41.312392474524856,41.356327056884766,83973600
2019-02-12,41.51987728368044,41.42223865673533,41.71270751953125,89134000
2019-02-13,41.83474605483662,41.47593207509791,41.53939437866211,89960800
2019-02-14,41.42468041292578,41.34412994538518,41.69073867797852,87342800
2019-02-15,41.80056877423358,41.434432405408174,41.59797286987305,98507200
2019-02-19,41.42467797400309,41.37097766547102,41.72246551513672,75891200
2019-02-20,41.78593128804428,41.73711384182731,41.990966796875,104457600
2019-02-21,41.93482480587452,41.56868839090681,41.75419616699219,68998800
2019-02-22,41.88113071017634,41.83231325918217,42.22041702270508,75652800
2019-02-25,42.51088111576246,42.45962037702223,42.5279655456543,87493600
2019-02-26,42.40104059618996,42.2692293973496,42.55237579345703,68280800
2019-02-27,42.27899686469628,42.16183052211012,42.68418502807617,111341600
2019-02-28,42.549940609855305,42.20821100965317,42.26435089111328,112861600
2019-03-01,42.54017571836412,42.20088940497055,42.70859909057617,103544800
2019-03-04,42.88433399403343,42.46449731696709,42.92338943481445,109744800
2019-03-05,42.94535404296142,42.60362454425558,42.84527587890625,78949600
2019-03-06,42.63536703657042,42.45718168072784,42.5987548828125,83241600
2019-03-07,42.440093421045205,41.98852738617325,42.105690002441406,99185600
2019-03-08,41.57357013816542,41.373413782239936,42.20576477050781,95997600
2019-03-11,42.83552599904425,42.80135341195997,43.66787338256836,128044000
2019-03-12,43.93637318724392,43.78259468923816,44.15849685668945,129870400
2019-03-13,44.48557104090869,44.16092966400925,44.353763580322266,124130000
2019-03-14,44.88831583811114,44.56123492003887,44.84682083129883,94318000
2019-03-15,45.12020968616518,44.84926860616983,45.43020248413086,156171600
2019-03-18,45.352099721061386,45.34965642783558,45.89398193359375,104879200
2019-03-19,45.97453605297879,45.38139305442997,45.53028869628906,126585600
2019-03-20,45.45705652199824,45.09092009743023,45.92815399169922,124140800
2019-03-21,46.38216223579991,46.3309014987502,47.61970138549805,204136800
2019-03-22,47.68072394690133,46.56766984192549,46.633575439453125,169630800
2019-03-25,46.74584651269916,45.54736303473869,46.06971740722656,175381200
2019-03-26,46.782471625545845,45.05430728013521,45.593746185302734,199202000
2019-03-27,46.07216749571107,45.53516814265429,46.00382232666016,119393600
2019-03-28,46.12098209712225,45.77437341130252,46.06484222412109,83121600
2019-03-29,46.335784436228415,46.02090503212037,46.36507415771485,94256000
2019-04-01,46.77759324148338,45.981858021821935,46.67995834350586,111448000
2019-04-02,46.64333594513177,46.63357394651126,47.358524322509766,91062800
2019-04-03,47.17057781501803,47.14616722931112,47.68317031860352,93087200
2019-04-04,47.546467371493954,47.14371885428897,47.766151428222656,76457200
2019-04-05,47.951663851496285,47.82473552132706,48.085914611816406,74106400
2019-04-08,47.94434886599881,47.924821141053485,48.84260559082031,103526800
2019-04-09,48.89630429942586,48.63024231473907,48.69614791870117,143072800
2019-04-10,48.49598735248733,48.373941879515066,48.96952438354492,86781200
2019-04-11,49.025668500042016,48.43740842022122,48.561893463134766,83603200
2019-04-12,48.62290884620996,47.89307940422032,48.5423583984375,111042800
2019-04-15,48.47157615379923,48.33244253928955,48.63023376464844,70146400
2019-04-16,48.68638112866892,48.46669704525368,48.6351203918457,102785600
2019-04-17,48.70590595114799,48.47890315809435,49.58219528198242,115627200
2019-04-18,49.57975495344986,49.43330261113519,49.76038360595703,96783200
2019-04-22,49.50896582449538,49.389359923021885,49.923919677734375,77758000
2019-04-23,49.8995151747942,49.770147258746334,50.64399337768555,93292000
2019-04-24,50.614701083055465,50.53903348217528,50.56588363647461,70162400
2019-04-25,50.48533253838215,50.06793536762272,50.10699081420898,74172800
2019-04-26,50.01423110439413,49.33565860288429,49.86777877807617,74596400
2019-04-29,49.8921863771194,49.76037890902439,49.94344711303711,88818800
2019-04-30,49.56510478720263,48.60094633648532,48.981727600097656,186139600
2019-05-01,51.22981022939928,51.07114887578142,51.38602828979492,259309200
2019-05-02,51.220040006817904,50.8026466010375,51.05161666870117,127985200
2019-05-03,51.47633805186372,51.31523713800086,51.686256408691406,83569600
2019-05-06,49.86534265081524,49.672512423200125,50.88808441162109,129772400
2019-05-07,50.25344444673369,49.02078444188378,49.51628875732422,155054800
2019-05-08,49.28195583009705,49.24534368148491,49.52604675292969,105358000
2019-05-09,48.91581993279106,48.002922256009775,48.99393081665039,139634400
2019-05-10,48.37401339885286,47.23462088978889,48.31520462036133,164834800
2019-05-13,45.99475782798745,44.80390735053937,45.50714492797852,229722400
2019-05-14,45.67621566607601,45.43118474086414,46.227535247802734,146118800
2019-05-15,45.64190738671528,45.58064966091425,46.78129959106445,106178800
2019-05-16,46.53381898118634,46.27163412428787,46.57547378540039,132125600
2019-05-17,45.80363238931427,45.76197757766116,46.310848236083984,131516400
2019-05-20,44.96808192971979,44.17418028914965,44.86271667480469,154449200
2019-05-21,45.38462682840287,45.25720970444609,45.72277069091797,113459200
2019-05-22,45.24741782258148,44.73040234912154,44.78675842285156,118994400
2019-05-23,44.05656293995156,43.56895003243012,44.02225875854492,146118800
2019-05-24,44.15457072895552,43.76742142938466,43.85318374633789,94858800
2019-05-28,43.84093550337322,43.59345559902432,43.6718635559082,111792800
2019-05-29,43.2283535763932,43.1254410407564,43.46358489990234,113924800
2019-05-30,43.60325211598641,43.28961283282266,43.68901443481445,84873600
2019-05-31,43.18180463313713,42.87796863843756,42.8975715637207,108174400
2019-06-03,43.02743915749887,41.721423659071895,42.4638671875,161584400
2019-06-04,42.9882239711276,42.76279597985259,44.01735305786133,123872000
2019-06-05,45.15429472499821,44.38489783539703,44.72793960571289,119093600
2019-06-06,44.86025849454153,44.63237780888752,45.38462448120117,90105200
2019-06-07,45.700719811161136,45.51939930630783,46.59263229370117,122737600
2019-06-10,46.99938588226949,46.95282940358804,47.18806076049805,104883600
2019-06-11,47.7467264762261,47.43798885490308,47.734474182128906,107731600
2019-06-12,47.523745098076894,47.38652838423875,47.58255386352539,73012800
2019-06-13,47.70752549199859,47.43799368877155,47.57275772094727,86698400
2019-06-14,46.93567698943585,46.62938831649366,47.22726440429688,75046000
2019-06-17,47.2664626918618,47.08759116820867,47.5090446472168,58676400
2019-06-18,48.0383233354967,47.83249821408841,48.62639617919922,106204000
2019-06-19,48.92777356684065,48.347051467974445,48.48426818847656,84496800
2019-06-20,49.09684998603944,48.523478463511296,48.87387466430664,86056000
2019-06-21,48.712150353301816,48.5528780031175,48.70724868774414,191202400
2019-06-24,48.64844175518428,48.557781502757166,48.65824508666992,72881600
2019-06-25,48.62148880394584,47.8520917833168,47.92070388793945,84281200
2019-06-26,48.459771315814805,48.35685876699314,48.95718383789063,104270000
2019-06-27,49.07724219723573,48.90082337145353,48.94247817993164,83598800
2019-06-28,48.68274315605064,48.28334528440458,48.49652099609375,124442400
2019-07-01,49.78293140609888,49.16545244281869,49.38598251342773,109012000
2019-07-02,49.35168241151713,49.33943011676966,49.67512130737305,67740800
2019-07-03,49.80989056707051,49.66532320578667,50.08677673339844,45448000
2019-07-05,49.8270427060489,49.71677579291896,50.042667388916016,69062000
2019-07-08,49.20465829133655,48.61658558074678,49.01108551025391,101354400
2019-07-09,48.8101666371328,48.71460471198846,49.31003189086914,82312000
2019-07-10,49.45949019996891,49.38842914298725,49.797630310058594,71588400
2019-07-11,49.81724526863337,49.42519796502579,49.43499755859375,80767200
2019-07-12,49.6065072335548,49.54524950574381,49.81478500366211,70380800
2019-07-15,50.00836917093617,49.98631728123053,50.282806396484375,67789600
2019-07-16,50.13087757018311,49.86379475115564,50.10882568359375,67467200
2019-07-17,49.99856635880275,49.80744251590544,49.82704544067383,56430000
2019-07-18,49.98631034533416,49.91280031763949,50.393062591552734,74162400
2019-07-19,50.42491397135704,49.58445966725405,49.64081573486328,83717200
2019-07-22,49.90054453706912,49.89074494553626,50.77530670166016,89111600
2019-07-23,51.07915107025565,50.792461582082005,51.17226028442383,73420800
2019-07-24,50.88556906350345,50.76305360746221,51.13059997558594,59966400
2019-07-25,51.18451358269149,50.65524584797494,50.7263069152832,55638400
2019-07-26,50.83901478695442,50.7557051705795,50.90272521972656,70475600
2019-07-29,51.07914419580579,51.07424253081176,51.37807846069336,86693600
2019-07-30,51.15266058989622,50.79736645451825,51.157562255859375,135742800
2019-07-31,53.02959120323575,51.77503409056512,52.20138549804688,277125600
2019-08-01,52.41211202726764,50.65769349048932,51.07179260253906,216071600
2019-08-02,50.3612101354199,49.40559093961281,49.99121475219727,163448400
2019-08-05,48.513682900846526,47.18806446115688,47.37428665161133,209572000
2019-08-06,48.10201952738692,47.54579828955324,48.27109146118164,143299200
2019-08-07,47.88149815340817,47.49189984579912,48.770957946777344,133457600
2019-08-08,49.05519266374015,48.85671820370183,49.846641540527344,108038000
2019-08-09,49.51213397580665,49.01774812732399,49.43588638305664,98478800
2019-08-12,49.098916480250445,48.98331407946203,49.31044387817383,89927600
2019-08-13,49.44326972924296,49.31044818126169,51.39866638183594,188874000
2019-08-14,49.96962351457339,49.82942342164992,49.868778228759766,146189600
2019-08-15,50.04341230261635,49.111214553745256,49.62035751342773,108909600
2019-08-16,50.24510191960066,50.13687807171815,50.7911376953125,110481600
2019-08-19,51.804501349810494,51.65938470945717,51.738094329833984,97654400
2019-08-20,51.868456071608776,51.7307179831434,51.74055480957031,107537200
2019-08-21,52.38743400387028,52.04554706357925,52.30134582519531,86141600
2019-08-22,52.43662360384574,51.83647590391948,52.25707244873047,89014800
2019-08-23,51.51180421728657,49.43834698835825,49.84172439575195,187272000
2019-08-26,50.63372000803007,50.43694972527395,50.78867721557617,104174400
2019-08-27,51.125642105962726,50.06062659897422,50.21558380126953,103493200
2019-08-28,50.20082753826654,50.00897754792562,50.55255126953125,63755200
2019-08-29,51.28306524594422,50.8304961704126,51.408504486083984,83962000
2019-08-30,51.69135606962301,50.96330716236764,51.34209060668945,84573600
2019-09-03,50.77391913803814,50.23034537735827,50.59436798095703,80092000
2019-09-04,51.25600376352013,50.99282646377816,51.45277404785156,76752400
2019-09-05,52.14392455083942,52.02340186468356,52.45875549316406,95654800
2019-09-06,52.64815036928601,52.269366906136845,52.45383834838867,77449200
2019-09-09,52.84245975196792,51.915185984903616,52.67766571044922,109237600
2019-09-10,52.60141113395884,52.0725945597434,53.29994201660156,127111600
2019-09-11,53.6369142674572,53.55328436766114,54.99462127685547,177158400
2019-09-12,55.2922357511558,54.81506906569381,54.87163925170898,128906800
2019-09-13,54.11161725725446,53.37865185617788,53.80416488647461,159053200
2019-09-16,53.55329154992192,53.51147847095656,54.08702850341797,84632400
2019-09-17,54.10178878813418,53.89517791072015,54.28379821777344,73274800
2019-09-18,54.372334125015705,53.97387706916929,54.792930603027344,101360000
2019-09-19,54.606004817733975,54.202627416769865,54.347747802734375,88242400
2019-09-20,54.451050761180575,53.48933875835258,53.55328750610352,221652400
2019-09-23,53.85335744830398,53.53360622653644,53.79678726196289,76662000
2019-09-24,54.36495898160906,53.42046617723003,53.54098510742188,124763200
2019-09-25,53.75498278531296,53.40817554886571,54.364967346191406,87613600
2019-09-26,54.11162398579779,53.82384898133397,54.08456802368164,75334000
2019-09-27,54.2444431318707,53.44260858022618,53.82139205932617,101408000
2019-09-30,54.33298789051298,54.30593192856044,55.08809280395508,103909600
2019-10-01,55.35865357085719,55.14466413894963,55.2405891418457,139223200
2019-10-02,54.86426124829162,53.60247549030647,53.85581970214844,138449200
2019-10-03,53.72545994358007,52.9137886167005,54.31331253051758,114426000
