,date,score,label
1391,2018-10-24,0.2220976389572058,3
1392,2018-10-25,0.2093856077981654,3
1393,2018-10-26,0.0891522952853597,2
1394,2018-10-27,0.1030790464240901,2
1395,2018-10-28,0.1122674157303369,2
1396,2018-10-29,0.1675168103448274,3
1397,2018-10-30,0.1727663703703705,3
1398,2018-10-31,0.1545124108416547,2
1399,2018-11-01,0.1685948717948714,3
1400,2018-11-02,0.1610810989010987,2
1401,2018-11-03,0.1489389671361501,2
1402,2018-11-04,0.2264660112359547,3
1403,2018-11-05,0.150986036671368,2
1404,2018-11-06,0.1405917981072554,2
1405,2018-11-07,0.1692175648702592,3
1406,2018-11-08,0.1987465081723625,3
1407,2018-11-09,0.1877613475177302,3
1408,2018-11-10,0.1140311046511627,2
1409,2018-11-11,0.1662041044776118,3
1410,2018-11-12,0.1994745062836621,3
1411,2018-11-13,0.1493934333958722,2
1412,2018-11-14,0.1578124087591238,2
1413,2018-11-15,0.103593793103448,2
1414,2018-11-16,0.1653344736842104,3
1415,2018-11-17,0.170940412979351,3
1416,2018-11-18,0.1677375404530742,3
1417,2018-11-19,0.1587443645083931,2
1418,2018-11-20,0.1740319502074687,3
1419,2018-11-21,0.1384602763385144,2
1420,2018-11-22,0.1497124637681157,2
1421,2018-11-23,0.2068796218487395,3
1422,2018-11-24,0.2285355987055014,3
1423,2018-11-25,0.1806663043478261,3
1424,2018-11-26,0.0675179233621754,2
1425,2018-11-27,0.0844854838709676,2
1426,2018-11-28,0.1640275919732439,2
1427,2018-11-29,0.106646192893401,2
1428,2018-11-30,0.0998523049645387,2
1429,2018-12-01,0.1895829545454544,3
1430,2018-12-02,0.1447201183431952,2
1431,2018-12-03,0.1693589709762533,3
1432,2018-12-04,0.1466034838709675,2
1433,2018-12-05,0.1539405405405405,2
1434,2018-12-06,0.146327158774373,2
1435,2018-12-07,0.1824405572755419,3
1436,2018-12-08,0.2090290140845068,3
1437,2018-12-09,0.1555734848484846,2
1438,2018-12-10,0.0885262788365093,2
1439,2018-12-11,0.1364723170731705,2
1440,2018-12-12,0.1524722308892351,2
1441,2018-12-13,0.1231221271393641,2
1442,2018-12-14,0.1507734439834024,2
1443,2018-12-15,0.1910473557692306,3
1444,2018-12-16,0.152170465116279,2
1445,2018-12-17,0.1337648734177215,2
1446,2018-12-18,0.1327010256410253,2
1447,2018-12-19,0.0937664847161569,2
1448,2018-12-20,0.1105148275862066,2
1449,2018-12-21,0.1404310580204777,2
1450,2018-12-22,0.1374119791666666,2
1451,2018-12-23,0.1975612903225805,3
1452,2018-12-24,0.173056862745098,3
1453,2018-12-25,0.2076281249999997,3
1454,2018-12-26,0.2008530477759471,3
1455,2018-12-27,0.12059076433121,2
1456,2018-12-28,0.2069006857142855,3
1457,2018-12-29,0.1702525862068963,3
1458,2018-12-30,0.1544094850948509,2
1459,2018-12-31,0.195851111111111,3
1460,2019-01-01,0.0941290969899665,2
1461,2019-01-02,0.0948044237485448,2
1462,2019-01-03,0.1372984054669702,2
1463,2019-01-04,0.154049003322259,2
1464,2019-01-05,0.1809079452054794,3
1465,2019-01-06,0.1889240932642484,3
1466,2019-01-07,0.1454270270270268,2
1467,2019-01-08,0.12810213371266,2
1468,2019-01-09,0.1221927444794949,2
1469,2019-01-10,0.131987060702875,2
1470,2019-01-11,0.1017435374149658,2
1471,2019-01-12,0.0950014344262293,2
1472,2019-01-13,0.1638309523809522,2
1473,2019-01-14,0.1472897849462364,2
1474,2019-01-15,0.1058944630872482,2
1475,2019-01-16,0.0941944350758851,2
1476,2019-01-17,0.1291438825448611,2
1477,2019-01-18,0.0798340748779163,2
1478,2019-01-19,0.1534749633967787,2
1479,2019-01-20,0.1135955637707947,2
1480,2019-01-21,0.0899355329949239,2
1481,2019-01-22,0.1199720416124836,2
1482,2019-01-23,0.1084042276422762,2
1483,2019-01-24,0.1006891005291004,2
1484,2019-01-25,0.135657055214724,2
1485,2019-01-26,0.1322950471698112,2
1486,2019-01-27,0.1613727688787183,2
1487,2019-01-28,0.1452435590969455,2
1488,2019-01-29,0.1091804849884525,2
1489,2019-01-30,0.0959203441295549,2
1490,2019-01-31,0.1322495762711864,2
1491,2019-02-01,0.1281320293398531,2
1492,2019-02-02,0.1443213552361397,2
1493,2019-02-03,0.1330218181818181,2
1494,2019-02-04,0.1821655514250307,3
1495,2019-02-05,0.1283706382978723,2
1496,2019-02-06,0.0856536496350364,2
1497,2019-02-07,0.119096353436185,2
1498,2019-02-08,0.1331243548387096,2
1499,2019-02-09,0.0965703703703704,2
1500,2019-02-10,0.0983520891364901,2
1501,2019-02-11,0.1169493036211697,2
1502,2019-02-12,0.1279308762169679,2
1503,2019-02-13,0.0924745879120878,2
1504,2019-02-14,0.0817230989956958,2
1505,2019-02-15,0.1092182692307691,2
1506,2019-02-16,0.1342213414634145,2
1507,2019-02-17,0.1172097791798104,2
1508,2019-02-18,0.0721710997442455,2
1509,2019-02-19,0.116367552447552,2
1510,2019-02-20,0.0736080659945004,2
1511,2019-02-21,0.0728145893719807,2
1512,2019-02-22,0.1292537151702785,2
1513,2019-02-23,0.1221635057471264,2
1514,2019-02-24,0.1011753768844221,2
1515,2019-02-25,-0.0947821515892419,1
1516,2019-02-26,0.0168381093935789,2
1517,2019-02-27,0.1169405431619786,2
1518,2019-02-28,0.1205135527049639,2
1519,2019-03-01,0.080052337721289,2
1520,2019-03-02,0.0543539227895392,2
1521,2019-03-03,0.0794036257309941,2
1522,2019-03-04,0.065752014925373,2
1523,2019-03-05,0.0588783517835177,2
1524,2019-03-06,0.0705834673815905,2
1525,2019-03-07,0.0880578382838281,2
1526,2019-03-08,0.0987364414843006,2
1527,2019-03-09,0.092486524822695,2
1528,2019-03-10,0.0961734607218685,2
1529,2019-03-11,0.0946121973929236,2
1530,2019-03-12,0.0713359649122806,2
1531,2019-03-13,0.0461905,2
1532,2019-03-14,0.1162413043478259,2
1533,2019-03-15,0.0985510989010989,2
1534,2019-03-16,0.0853168693009118,2
1535,2019-03-17,0.0991051181102361,2
1536,2019-03-18,0.1038457817772777,2
1537,2019-03-19,0.025027415730337,2
1538,2019-03-20,0.1172861944777909,2
1539,2019-03-21,0.0799183070866141,2
1540,2019-03-22,0.0794820828667411,2
1541,2019-03-23,0.0549757700205338,2
1542,2019-03-24,0.0905705035971222,2
1543,2019-03-25,0.0784952471482887,2
1544,2019-03-26,0.0761006054490411,2
1545,2019-03-27,0.0971985159817351,2
1546,2019-03-28,0.1061414741474146,2
1547,2019-03-29,0.1313228245363765,2
1548,2019-03-30,0.0382475409836065,2
1549,2019-03-31,0.120681763527054,2
1550,2019-04-01,0.1233126451612903,2
1551,2019-04-02,0.1354302052785922,2
1552,2019-04-03,0.1233034126163392,2
1553,2019-04-04,0.0341017051509767,2
1554,2019-04-05,0.0656149914821123,2
1555,2019-04-06,0.0961562283737024,2
1556,2019-04-07,0.1048468227424749,2
1557,2019-04-08,0.0957569721115536,2
1558,2019-04-09,0.1304655172413792,2
1559,2019-04-10,0.1434430455635491,2
1560,2019-04-11,0.0877128205128202,2
1561,2019-04-12,0.0697682884448305,2
1562,2019-04-13,0.0920790268456375,2
1563,2019-04-14,0.0808306784660767,2
1564,2019-04-15,0.1030520979020979,2
1565,2019-04-16,0.1117130384167635,2
1566,2019-04-17,0.1233640096618356,2
1567,2019-04-18,0.0785897648686029,2
1568,2019-04-19,0.1266192644483362,2
1569,2019-04-20,0.0959329914529914,2
1570,2019-04-21,0.0014894393741851,2
1571,2019-04-22,0.0726595914299949,2
1572,2019-04-23,0.1340016574585636,2
1573,2019-04-24,0.0811034893617021,2
1574,2019-04-25,0.0908041065967672,2
1575,2019-04-26,0.0725623021582733,2
1576,2019-04-27,0.1118288757396448,2
1577,2019-04-28,0.1114300500834724,2
1578,2019-04-29,0.0909090439276484,2
1579,2019-04-30,0.1548002499999998,2
1580,2019-05-01,0.0543413026211278,2
1581,2019-05-02,0.095378232323232,2
1582,2019-05-03,0.1274363087248324,2
1583,2019-05-04,0.1470307964601769,2
1584,2019-05-05,0.1469571969696969,2
1585,2019-05-06,0.1179758201701092,2
1586,2019-05-07,0.1569121472392635,2
1587,2019-05-08,0.1410935695538056,2
1588,2019-05-09,0.1896566186107469,3
1589,2019-05-10,0.1285749357326477,2
1590,2019-05-11,0.1396601092896176,2
1591,2019-05-12,0.2060568513119532,3
1592,2019-05-13,0.0857789737171464,2
1593,2019-05-14,0.0836712643678159,2
1594,2019-05-15,0.0997506775067748,2
1595,2019-05-16,0.0825947187141216,2
1596,2019-05-17,0.0740128187919461,2
1597,2019-05-18,0.1038417582417582,2
1598,2019-05-19,0.1060324275362318,2
1599,2019-05-20,0.138119917012448,2
1600,2019-05-21,0.0737773101112724,2
1601,2019-05-22,0.0718446196660482,2
1602,2019-05-23,0.0789820512820513,2
1603,2019-05-24,0.1068,2
1604,2019-05-25,0.1512333333333332,2
1605,2019-05-26,0.137428759398496,2
1606,2019-05-27,0.1472342608695651,2
1607,2019-05-28,0.1135887046632124,2
1608,2019-05-29,0.1251210573476702,2
1609,2019-05-30,0.0546202072538859,2
1610,2019-05-31,0.1040987755102039,2
1611,2019-06-01,0.1324664609053496,2
1612,2019-06-02,0.1099181459566072,2
1613,2019-06-03,0.1158178176795577,2
1614,2019-06-04,0.1808713815789471,3
1615,2019-06-05,0.1419384697130711,2
1616,2019-06-06,0.1659666924265843,3
1617,2019-06-07,0.1688591888466412,3
1618,2019-06-08,0.1854920903954801,3
1619,2019-06-09,0.1383034383954153,2
1620,2019-06-10,0.1291521333333333,2
1621,2019-06-11,0.1308366024518387,2
1622,2019-06-12,0.1158558226897069,2
1623,2019-06-13,0.1406638059701491,2
1624,2019-06-14,0.1014767441860465,2
1625,2019-06-15,0.157628759894459,2
1626,2019-06-16,0.1701279999999998,3
1627,2019-06-17,0.185197855227882,3
1628,2019-06-18,0.133044710327456,2
1629,2019-06-19,0.1224938416422285,2
1630,2019-06-20,0.0860940628637948,2
1631,2019-06-21,0.1283412541254124,2
1632,2019-06-22,0.0700774294670846,2
1633,2019-06-23,0.1632113793103448,2
1634,2019-06-24,0.1126029239766081,2
1635,2019-06-25,0.1286119230769229,2
1636,2019-06-26,0.1506161764705882,2
1637,2019-06-27,0.1523476119402982,2
1638,2019-06-28,0.0967790178571428,2
1639,2019-06-29,0.1714966049382714,3
1640,2019-06-30,0.1310816489361702,2
1641,2019-07-01,0.124020176730486,2
1642,2019-07-02,0.1428308835673,2
1643,2019-07-03,0.1720467336683419,3
1644,2019-07-04,0.2031334883720927,3
1645,2019-07-05,0.1324520231213871,2
1646,2019-07-06,0.2236800796812748,3
1647,2019-07-07,0.1974751677852347,3
1648,2019-07-08,0.1097193181818182,2
1649,2019-07-09,0.1098722852512154,2
1650,2019-07-10,0.1441034229828849,2
1651,2019-07-11,0.1534761983471073,2
1652,2019-07-12,0.1720751391465673,3
1653,2019-07-13,0.2145046153846148,3
1654,2019-07-14,0.1570741610738254,2
1655,2019-07-15,0.1644295608108106,3
1656,2019-07-16,0.0812562002275311,2
1657,2019-07-17,0.1418805436337624,2
1658,2019-07-18,0.1753485185185186,3
1659,2019-07-19,0.1753223628691983,3
1660,2019-07-20,0.0300058536585365,2
1661,2019-07-21,0.1534711111111109,2
1662,2019-07-22,0.0950311447811447,2
1663,2019-07-23,0.0814978723404255,2
1664,2019-07-24,0.1187848844101959,2
1665,2019-07-25,0.1204885147324115,2
1666,2019-07-26,0.1322557644110273,2
1667,2019-07-27,0.1563958837772394,2
1668,2019-07-28,0.1658423423423422,3
1669,2019-07-29,0.1843458677685948,3
1670,2019-07-30,0.1608673076923074,2
1671,2019-07-31,0.122715887850467,2
1672,2019-08-01,0.1295261136712748,2
1673,2019-08-02,0.0974069324090121,2
1674,2019-08-03,0.1506094527363183,2
1675,2019-08-04,0.1331688581314878,2
1676,2019-08-05,0.1664418918918918,3
1677,2019-08-06,0.1299729999999999,2
1678,2019-08-07,0.0816804841149771,2
1679,2019-08-08,0.1129641818181817,2
1680,2019-08-09,0.0742437375745524,2
1681,2019-08-10,0.1540393939393939,2
1682,2019-08-11,0.0617781249999999,2
1683,2019-08-12,0.0986449172576832,2
1684,2019-08-13,0.2092858638743455,3
1685,2019-08-14,0.0963736633663366,2
1686,2019-08-15,0.1250154684095859,2
1687,2019-08-16,0.0443261029411764,2
1688,2019-08-17,0.15146644295302,2
1689,2019-08-18,0.0855711864406779,2
1690,2019-08-19,0.1252373720136517,2
1691,2019-08-20,0.0651984431137724,2
1692,2019-08-21,0.0814821705426356,2
1693,2019-08-22,0.0563836956521738,2
1694,2019-08-23,0.0706067274800455,2
1695,2019-08-24,0.0693933806146572,2
1696,2019-08-25,0.086749864498645,2
1697,2019-08-26,0.0689001455604076,2
1698,2019-08-27,0.0793846975088967,2
1699,2019-08-28,0.0873599419448475,2
1700,2019-08-29,0.1407441348973606,2
1701,2019-08-30,0.1690679096045196,3
1702,2019-08-31,0.1434473867595818,2
1703,2019-09-01,0.1470707236842105,2
1704,2019-09-02,0.1294116625310174,2
1705,2019-09-03,0.1061612121212119,2
1706,2019-09-04,0.1183610047846888,2
1707,2019-09-05,0.1334879008746355,2
1708,2019-09-06,0.121104296296296,2
1709,2019-09-07,0.1582798594847774,2
1710,2019-09-08,0.1081445255474452,2
1711,2019-09-09,0.1061256830601091,2
1712,2019-09-10,0.1413433333333331,2
1713,2019-09-11,0.1656671686746986,3
1714,2019-09-12,0.0949977049180327,2
1715,2019-09-13,0.1249627340823968,2
1716,2019-09-14,0.1877723214285714,3
1717,2019-09-15,0.1924266055045869,3
1718,2019-09-16,0.1181664921465968,2
1719,2019-09-17,0.0942359999999999,2
1720,2019-09-18,0.1225287878787877,2
1721,2019-09-19,0.1844380952380952,3
1722,2019-09-20,0.1700042769857434,3
1723,2019-09-21,0.1517189102564102,2
1724,2019-09-22,0.1710915966386553,3
1725,2019-09-23,0.1322243156199677,2
1726,2019-09-24,0.028121926910299,2
1727,2019-09-25,0.1443447841726619,2
1728,2019-09-26,0.1279519002375296,2
1729,2019-09-27,0.1129684647302903,2
1730,2019-09-28,0.0955785288270377,2
1731,2019-09-29,0.1671717261904758,3
1732,2019-09-30,0.1557476744186045,2
1733,2019-10-01,0.168924558823529,3
1734,2019-10-02,0.110348832035595,2
1735,2019-10-03,0.1425834489593656,2
1736,2019-10-04,0.1371446483180427,2
1737,2019-10-05,0.1340402777777776,2
1738,2019-10-06,0.207402133333333,3
1739,2019-10-07,0.1188800369685766,2
1740,2019-10-08,0.0988421116504852,2
1741,2019-10-09,0.1493144144144143,2
1742,2019-10-10,0.1196257553956834,2
1743,2019-10-11,0.237522105263158,3
1744,2019-10-12,0.1185594847775175,2
1745,2019-10-13,0.2050948717948719,3
1746,2019-10-14,0.1843289208633093,3
1747,2019-10-15,0.1901269956458635,3
1748,2019-10-16,0.1548094637223974,2
1749,2019-10-17,0.1503438938053097,2
1750,2019-10-18,0.1363662408759122,2
1751,2019-10-19,0.17714008097166,3
1752,2019-10-20,0.107354740061162,2
1753,2019-10-21,0.1336329729729727,2
1754,2019-10-22,0.1467549098196391,2
1755,2019-10-23,0.2108238167170194,3
1756,2019-10-24,0.2185439793281652,3
1757,2019-10-25,0.195618294117647,3
1758,2019-10-26,0.1425182094081941,2
1759,2019-10-27,0.1789721698113206,3
1760,2019-10-28,0.1191473091364203,2
1761,2019-10-29,0.154319953051643,2
1762,2019-10-30,0.1133883916083914,2
1763,2019-10-31,0.1271835271317828,2
1764,2019-11-01,0.1114792607802874,2
1765,2019-11-02,0.0596231884057971,2
1766,2019-11-03,0.1474778894472362,2
1767,2019-11-04,0.163117832167832,2
1768,2019-11-05,0.1251549568965515,2
1769,2019-11-06,0.1919421853388657,3
1770,2019-11-07,0.1841272930648772,3
1771,2019-11-08,0.1712898673100118,3
1772,2019-11-09,0.1544598802395208,2
1773,2019-11-10,0.199086301369863,3
1774,2019-11-11,0.1500857771260994,2
1775,2019-11-12,0.193871994715984,3
1776,2019-11-13,0.1772456445993028,3
1777,2019-11-14,0.1581167987321711,2
1778,2019-11-15,0.110020419847328,2
1779,2019-11-16,0.1599394648829429,2
1780,2019-11-17,0.1780488188976378,3
1781,2019-11-18,0.1826648370497424,3
1782,2019-11-19,0.1727415841584157,3
1783,2019-11-20,0.1125194174757279,2
1784,2019-11-21,0.1838738292011017,3
1785,2019-11-22,0.1204951279933942,2
1786,2019-11-23,0.1501870807453414,2
1787,2019-11-24,0.1466872,2
1788,2019-11-25,0.127905308219178,2
1789,2019-11-26,0.1255048152295632,2
1790,2019-11-27,0.1398824808184142,2
1791,2019-11-28,0.1991564986737397,3
1792,2019-11-29,0.1928789743589742,3
1793,2019-11-30,0.1701163346613546,3
1794,2019-12-01,0.1681311787072243,3
1795,2019-12-02,0.1483636363636364,2
1796,2019-12-03,0.1075318731117822,2
1797,2019-12-04,0.1320680960548884,2
1798,2019-12-05,0.1319835913312689,2
1799,2019-12-06,0.1928868117797697,3
1800,2019-12-07,0.1692781176470586,3
1801,2019-12-08,0.0949511904761904,2
1802,2019-12-09,0.1472429967426709,2
1803,2019-12-10,0.18148719346049,3
1804,2019-12-11,0.1651663250366032,3
1805,2019-12-12,0.1593978494623655,2
1806,2019-12-13,0.1830291585127201,3
1807,2019-12-14,0.12445,2
1808,2019-12-15,0.1395667785234899,2
1809,2019-12-16,0.1978220018034266,3
1810,2019-12-17,0.1658387931034481,3
1811,2019-12-18,0.1718315049226443,3
1812,2019-12-19,0.1121394179894179,2
1813,2019-12-20,0.2210450980392156,3
1814,2019-12-21,0.2177426751592353,3
1815,2019-12-22,0.1713434343434342,3
1816,2019-12-23,0.2509172932330834,3
1817,2019-12-24,0.2288595314164004,3
1818,2019-12-25,0.255502675585284,3
1819,2019-12-26,0.1923561314791403,3
1820,2019-12-27,0.1722031249999996,3
1821,2019-12-28,0.1984323144104802,3
1822,2019-12-29,0.1266855291576673,2
1823,2019-12-30,0.1407088815789471,2
1824,2019-12-31,0.1872764204545452,3
