,date,score,label
1389,2018-10-21,0.3170369999999999,3
1390,2018-10-22,0.2795030150753768,3
1391,2018-10-23,0.1622678899082568,2
1392,2018-10-24,0.2328820224719098,2
1393,2018-10-25,0.1281480865224625,2
1394,2018-10-26,0.1240308928571427,2
1395,2018-10-27,0.1886777777777778,2
1396,2018-10-28,0.3243381818181818,3
1397,2018-10-29,0.2044491228070174,2
1398,2018-10-30,0.2339970833333331,2
1399,2018-10-31,0.2867358139534883,3
1400,2018-11-01,0.1098554744525547,2
1401,2018-11-02,0.2923701612903225,3
1402,2018-11-03,0.2906613207547168,3
1403,2018-11-04,0.479033333333333,4
1404,2018-11-05,0.2369098445595853,2
1405,2018-11-06,0.2907116279069767,3
1406,2018-11-07,0.3170335766423357,3
1407,2018-11-08,0.2039199999999998,2
1408,2018-11-09,0.2504489130434782,2
1409,2018-11-10,0.2153666666666666,2
1410,2018-11-11,0.2506981132075471,2
1411,2018-11-12,0.2311589743589742,2
1412,2018-11-13,0.2527894444444443,2
1413,2018-11-14,0.1940393364928909,2
1414,2018-11-15,0.2500715189873418,2
1415,2018-11-16,0.2353247311827955,2
1416,2018-11-17,0.4227403846153843,3
1417,2018-11-18,0.295260606060606,3
1418,2018-11-19,0.254720463320463,2
1419,2018-11-20,0.1694310810810811,2
1420,2018-11-21,0.2871273584905659,3
1421,2018-11-22,0.366266346153846,3
1422,2018-11-23,0.3502901515151514,3
1423,2018-11-24,0.3935366666666665,3
1424,2018-11-25,0.3479303370786516,3
1425,2018-11-26,0.3002606451612902,3
1426,2018-11-27,0.1943457627118644,2
1427,2018-11-28,0.2894347826086953,3
1428,2018-11-29,0.3289141891891891,3
1429,2018-11-30,0.263459523809524,2
1430,2018-12-01,0.4069767123287671,3
1431,2018-12-02,0.3875646153846154,3
1432,2018-12-03,0.2388708333333332,2
1433,2018-12-04,0.2592876470588234,2
1434,2018-12-05,0.1549434343434343,2
1435,2018-12-06,0.2243605633802816,2
1436,2018-12-07,0.2542948717948716,2
1437,2018-12-08,0.3310557142857141,3
1438,2018-12-09,0.3763753086419751,3
1439,2018-12-10,0.1666662576687116,2
1440,2018-12-11,0.2572208530805686,2
1441,2018-12-12,0.2441723756906077,2
1442,2018-12-13,0.2371831999999999,2
1443,2018-12-14,0.2225100775193797,2
1444,2018-12-15,0.3414719298245613,3
1445,2018-12-16,0.5023358490566037,4
1446,2018-12-17,0.2603994535519124,2
1447,2018-12-18,0.3569129310344826,3
1448,2018-12-19,0.3376389908256879,3
1449,2018-12-20,0.2729230366492146,3
1450,2018-12-21,0.2107546511627905,2
1451,2018-12-22,0.2872683544303797,3
1452,2018-12-23,0.4546462686567161,4
1453,2018-12-24,0.2848184049079753,3
1454,2018-12-25,0.3569333333333333,3
1455,2018-12-26,0.3343449999999998,3
1456,2018-12-27,0.2558060402684563,2
1457,2018-12-28,0.3260697674418603,3
1458,2018-12-29,0.4461076923076922,4
1459,2018-12-30,0.2985444444444443,3
1460,2018-12-31,0.312938,3
1461,2019-01-01,0.5043666666666664,4
1462,2019-01-02,0.2535436708860759,2
1463,2019-01-03,0.274970408163265,3
1464,2019-01-04,0.2642772222222222,2
1465,2019-01-05,0.4999712499999999,4
1466,2019-01-06,0.4084344086021505,3
1467,2019-01-07,0.2921813852813851,3
1468,2019-01-08,0.3143889534883721,3
1469,2019-01-09,0.3319785714285712,3
1470,2019-01-10,0.2847390862944161,3
1471,2019-01-11,0.2873079787234042,3
1472,2019-01-12,0.4016136363636362,3
1473,2019-01-13,0.4436439999999998,4
1474,2019-01-14,0.3202358778625953,3
1475,2019-01-15,0.2907813559322032,3
1476,2019-01-16,0.1674823529411764,2
1477,2019-01-17,0.3157421965317918,3
1478,2019-01-18,0.3668398843930633,3
1479,2019-01-19,0.4689604395604392,4
1480,2019-01-20,0.470706172839506,4
1481,2019-01-21,0.3236777777777777,3
1482,2019-01-22,0.2869753554502368,3
1483,2019-01-23,0.3044238341968912,3
1484,2019-01-24,0.3101372340425529,3
1485,2019-01-25,0.2635662650602409,2
1486,2019-01-26,0.4625516483516481,4
1487,2019-01-27,0.4767349999999997,4
1488,2019-01-28,0.3233482517482516,3
1489,2019-01-29,0.2540335937499999,2
1490,2019-01-30,0.2457706586826345,2
1491,2019-01-31,0.302017156862745,3
1492,2019-02-01,0.2335227777777776,2
1493,2019-02-02,0.3813852631578946,3
1494,2019-02-03,0.4201009615384613,3
1495,2019-02-04,0.2448392807745504,2
1496,2019-02-05,0.2473198776758408,2
1497,2019-02-06,0.2580119658119655,2
1498,2019-02-07,0.1881794999999999,2
1499,2019-02-08,0.2651777142857142,2
1500,2019-02-09,0.3940392857142856,3
1501,2019-02-10,0.4931962499999998,4
1502,2019-02-11,0.3394882352941174,3
1503,2019-02-12,0.2935309782608696,3
1504,2019-02-13,0.3374929824561403,3
1505,2019-02-14,0.27706,3
1506,2019-02-15,0.2952999999999997,3
1507,2019-02-16,0.3968712328767123,3
1508,2019-02-17,0.4264349999999998,3
1509,2019-02-18,0.3489632911392404,3
1510,2019-02-19,0.3130178571428569,3
1511,2019-02-20,0.2621382113821138,2
1512,2019-02-21,0.1073882051282051,1
1513,2019-02-22,0.2070953124999999,2
1514,2019-02-23,0.3963048387096773,3
1515,2019-02-24,0.4177943661971829,3
1516,2019-02-25,0.3668267857142854,3
1517,2019-02-26,0.3647530434782607,3
1518,2019-02-27,0.4113309352517983,3
1519,2019-02-28,0.3655681481481479,3
1520,2019-03-01,0.3856734177215187,3
1521,2019-03-02,0.5540086956521738,4
1522,2019-03-03,0.5074424242424241,4
1523,2019-03-04,0.3754888324873094,3
1524,2019-03-05,0.3425113300492608,3
1525,2019-03-06,0.2368795,2
1526,2019-03-07,0.3544757142857141,3
1527,2019-03-08,0.3201884210526313,3
1528,2019-03-09,0.4332645569620252,3
1529,2019-03-10,0.4903323529411763,4
1530,2019-03-11,0.2909793749999999,3
1531,2019-03-12,0.2884217592592592,3
1532,2019-03-13,0.3672310126582276,3
1533,2019-03-14,0.2514494897959183,2
1534,2019-03-15,0.3316430434782605,3
1535,2019-03-16,0.3593580246913579,3
1536,2019-03-17,0.342409375,3
1537,2019-03-18,0.2847080645161288,3
1538,2019-03-19,0.3667400778210114,3
1539,2019-03-20,0.2343497716894975,2
1540,2019-03-21,0.3306390134529143,3
1541,2019-03-22,0.2817401869158876,3
1542,2019-03-23,0.4243421052631575,3
1543,2019-03-24,0.4536295081967212,4
1544,2019-03-25,0.2288291208791209,2
1545,2019-03-26,0.2518774566473988,2
1546,2019-03-27,0.2900434523809523,3
1547,2019-03-28,0.300967149758454,3
1548,2019-03-29,0.3540602836879433,3
1549,2019-03-30,0.3718384615384615,3
1550,2019-03-31,0.4454298507462684,4
1551,2019-04-01,0.2901067567567567,3
1552,2019-04-02,0.3249054054054053,3
1553,2019-04-03,0.3339378205128203,3
1554,2019-04-04,0.2727213017751477,3
1555,2019-04-05,0.3445270588235292,3
1556,2019-04-06,0.4599746666666666,4
1557,2019-04-07,0.4217777777777777,3
1558,2019-04-08,0.3821397515527949,3
1559,2019-04-09,0.3354637837837834,3
1560,2019-04-10,0.2697058139534882,2
1561,2019-04-11,0.2695025477707005,2
1562,2019-04-12,0.3572241176470586,3
1563,2019-04-13,0.4773635135135133,4
1564,2019-04-14,0.4995295774647888,4
1565,2019-04-15,0.3095090322580643,3
1566,2019-04-16,0.3082353658536582,3
1567,2019-04-17,0.3807884848484845,3
1568,2019-04-18,0.249340776699029,2
1569,2019-04-19,0.3694142857142856,3
1570,2019-04-20,0.5060907407407407,4
1571,2019-04-21,0.5769487179487178,4
1572,2019-04-22,0.31407987012987,3
1573,2019-04-23,0.3643029661016948,3
1574,2019-04-24,0.3862061224489795,3
1575,2019-04-25,0.2432470967741934,2
1576,2019-04-26,0.351984939759036,3
1577,2019-04-27,0.3608578125,3
1578,2019-04-28,0.4585303370786514,4
1579,2019-04-29,0.2057428571428572,2
1580,2019-04-30,0.1651928125,2
1581,2019-05-01,0.145467672413793,2
1582,2019-05-02,0.2379083636363632,2
1583,2019-05-03,0.339142926829268,3
1584,2019-05-04,0.2880974137931033,3
1585,2019-05-05,0.4372509803921565,4
1586,2019-05-06,0.2981313131313131,3
1587,2019-05-07,0.3162955947136563,3
1588,2019-05-08,0.3190804999999996,3
1589,2019-05-09,0.2886448598130839,3
1590,2019-05-10,0.2610535135135133,2
1591,2019-05-11,0.3282445945945946,3
1592,2019-05-12,0.3724780487804877,3
1593,2019-05-13,0.3882602272727268,3
1594,2019-05-14,0.213,2
1595,2019-05-15,0.3063544615384612,3
1596,2019-05-16,0.381565517241379,3
1597,2019-05-17,0.2588994350282486,2
1598,2019-05-18,0.4324273972602739,3
1599,2019-05-19,0.418889333333333,3
1600,2019-05-20,0.1835422459893048,2
1601,2019-05-21,0.2784321100917428,3
1602,2019-05-22,0.2108350785340313,2
1603,2019-05-23,0.3658672413793098,3
1604,2019-05-24,0.3865078014184394,3
1605,2019-05-25,0.5274583333333331,4
1606,2019-05-26,0.5237333333333332,4
1607,2019-05-27,0.4910075949367086,4
1608,2019-05-28,0.4083798657718118,3
1609,2019-05-29,0.281432222222222,3
1610,2019-05-30,0.2876361702127658,3
1611,2019-05-31,0.2563093749999998,2
1612,2019-06-01,0.3815605555555553,3
1613,2019-06-02,0.2983591954022989,3
1614,2019-06-03,0.1180126241134749,2
1615,2019-06-04,0.2883021276595743,3
1616,2019-06-05,0.2356669491525423,2
1617,2019-06-06,0.2364430830039524,2
1618,2019-06-07,0.2972173515981736,3
1619,2019-06-08,0.4541136363636361,4
1620,2019-06-09,0.396541346153846,3
1621,2019-06-10,0.3870761904761904,3
1622,2019-06-11,0.2893169491525423,3
1623,2019-06-12,0.2078254464285714,2
1624,2019-06-13,0.3749528795811516,3
1625,2019-06-14,0.4313244094488188,3
1626,2019-06-15,0.5003555555555554,4
1627,2019-06-16,0.4727799999999997,4
1628,2019-06-17,0.2896247572815533,3
1629,2019-06-18,0.2523818713450292,2
1630,2019-06-19,0.1941480874316939,2
1631,2019-06-20,0.2580566265060239,2
1632,2019-06-21,0.2702272189349111,2
1633,2019-06-22,0.4182101265822785,3
1634,2019-06-23,0.4334514563106796,3
1635,2019-06-24,0.2852800947867299,3
1636,2019-06-25,0.2484962085308057,2
1637,2019-06-26,0.2224764444444442,2
1638,2019-06-27,0.2619921348314605,2
1639,2019-06-28,0.2976283582089552,3
1640,2019-06-29,0.3665602040816327,3
1641,2019-06-30,0.4462303030303028,4
1642,2019-07-01,0.4050987730061348,3
1643,2019-07-02,0.3922422535211268,3
1644,2019-07-03,0.4161284671532842,3
1645,2019-07-04,0.40756875,3
1646,2019-07-05,0.3269421052631576,3
1647,2019-07-06,0.4550671874999998,4
1648,2019-07-07,0.3922897727272726,3
1649,2019-07-08,0.3042558139534883,3
1650,2019-07-09,0.3387045977011493,3
1651,2019-07-10,0.3763651851851849,3
1652,2019-07-11,0.3183942708333332,3
1653,2019-07-12,0.4060095541401272,3
1654,2019-07-13,0.5035662162162161,4
1655,2019-07-14,0.4581560606060604,4
1656,2019-07-15,0.2825015544041449,3
1657,2019-07-16,0.2234430147058822,2
1658,2019-07-17,0.2971830508474574,3
1659,2019-07-18,0.3009485875706214,3
1660,2019-07-19,0.2932466019417475,3
1661,2019-07-20,0.4108796610169491,3
1662,2019-07-21,0.4173293333333333,3
1663,2019-07-22,0.3386440993788818,3
1664,2019-07-23,0.2843119148936168,3
1665,2019-07-24,0.2490844559585491,2
1666,2019-07-25,0.265211524822695,2
1667,2019-07-26,0.3263940217391303,3
1668,2019-07-27,0.3753499999999997,3
1669,2019-07-28,0.4564045454545452,4
1670,2019-07-29,0.3506825471698111,3
1671,2019-07-30,0.3161758620689652,3
1672,2019-07-31,0.2496738938053093,2
1673,2019-08-01,0.2407094527363184,2
1674,2019-08-02,0.3056789473684209,3
1675,2019-08-03,0.4373499999999996,4
1676,2019-08-04,0.5030314285714285,4
1677,2019-08-05,0.2694626373626371,2
1678,2019-08-06,0.2106031249999999,2
1679,2019-08-07,0.3002184357541899,3
1680,2019-08-08,0.4252029411764708,3
1681,2019-08-09,0.3830928571428569,3
1682,2019-08-10,0.5339039999999999,4
1683,2019-08-11,0.3089653061224489,3
1684,2019-08-12,0.2962648148148147,3
1685,2019-08-13,0.3260019607843135,3
1686,2019-08-14,0.1413369696969696,2
1687,2019-08-15,0.3597476190476188,3
1688,2019-08-16,0.3561167999999996,3
1689,2019-08-17,0.4661281690140843,4
1690,2019-08-18,0.4165292307692307,3
1691,2019-08-19,0.3176208754208751,3
1692,2019-08-20,0.222535217391304,2
1693,2019-08-21,0.3414865497076018,3
1694,2019-08-22,0.3407375838926171,3
1695,2019-08-23,0.2608741258741258,2
1696,2019-08-24,0.4109492307692308,3
1697,2019-08-25,0.3743954545454545,3
1698,2019-08-26,0.193632,2
1699,2019-08-27,0.0745809248554913,1
1700,2019-08-28,0.1952640776699029,2
1701,2019-08-29,0.3472278195488719,3
1702,2019-08-30,0.2680112903225804,2
1703,2019-08-31,0.5439677419354836,4
1704,2019-09-01,0.5041905660377356,4
1705,2019-09-02,0.4528231884057971,4
1706,2019-09-03,0.1719442786069652,2
1707,2019-09-04,0.2347911214953269,2
1708,2019-09-05,0.2706222222222222,2
1709,2019-09-06,0.2627158823529409,2
1710,2019-09-07,0.4755766666666667,4
1711,2019-09-08,0.4052919354838709,3
1712,2019-09-09,0.2266251162790696,2
1713,2019-09-10,0.2645183431952662,2
1714,2019-09-11,0.2501537499999999,2
1715,2019-09-12,0.2875497435897435,3
1716,2019-09-13,0.3107125874125873,3
1717,2019-09-14,0.4762432835820894,4
1718,2019-09-15,0.3256757575757575,3
1719,2019-09-16,0.3499947368421052,3
1720,2019-09-17,0.3307693333333331,3
1721,2019-09-18,0.2943579310344826,3
1722,2019-09-19,0.3711160919540228,3
1723,2019-09-20,0.3040178378378375,3
1724,2019-09-21,0.4569313432835819,4
1725,2019-09-22,0.3694491228070175,3
1726,2019-09-23,0.2818548571428569,3
1727,2019-09-24,0.2013897119341564,2
1728,2019-09-25,0.3013224719101123,3
1729,2019-09-26,0.3190494318181817,3
1730,2019-09-27,0.3705564625850339,3
1731,2019-09-28,0.4065650793650792,3
1732,2019-09-29,0.4048386666666665,3
1733,2019-09-30,0.3480103896103894,3
1734,2019-10-01,0.2690220338983048,2
1735,2019-10-02,0.3218159235668788,3
1736,2019-10-03,0.3137118226600983,3
1737,2019-10-04,0.2943673469387752,3
1738,2019-10-05,0.4133732142857142,3
1739,2019-10-06,0.3959139999999999,3
1740,2019-10-07,0.3357624161073824,3
1741,2019-10-08,0.1973443349753694,2
1742,2019-10-09,0.2803612612612613,3
1743,2019-10-10,0.2850921212121211,3
1744,2019-10-11,0.3679105263157891,3
1745,2019-10-12,0.4466281249999999,4
1746,2019-10-13,0.5666426666666665,4
1747,2019-10-14,0.3398105691056908,3
1748,2019-10-15,0.3585991031390135,3
1749,2019-10-16,0.2896650273224042,3
1750,2019-10-17,0.3282125714285712,3
1751,2019-10-18,0.304288636363636,3
1752,2019-10-19,0.4609804347826086,4
1753,2019-10-20,0.4286074626865671,3
1754,2019-10-21,0.2572345588235293,2
1755,2019-10-22,0.2617146596858637,2
1756,2019-10-23,0.2975848708487085,3
1757,2019-10-24,0.3038716666666666,3
1758,2019-10-25,0.3177652968036525,3
1759,2019-10-26,0.4788304878048778,4
1760,2019-10-27,0.4527261904761901,4
1761,2019-10-28,0.2504345609065156,2
1762,2019-10-29,0.2132528255528253,2
1763,2019-10-30,0.1694038251366121,2
1764,2019-10-31,0.2853533333333333,3
1765,2019-11-01,0.2911861818181815,3
1766,2019-11-02,0.3512566666666667,3
1767,2019-11-03,0.2129469387755102,2
1768,2019-11-04,0.3145364864864865,3
1769,2019-11-05,0.2735780701754386,3
1770,2019-11-06,0.2423895833333333,2
1771,2019-11-07,0.2387506382978722,2
1772,2019-11-08,0.3542871508379884,3
1773,2019-11-09,0.4117959183673468,3
1774,2019-11-10,0.3908296296296297,3
1775,2019-11-11,0.2147126666666667,2
1776,2019-11-12,0.2039156462585034,2
1777,2019-11-13,0.2005384615384613,2
1778,2019-11-14,0.2459365482233502,2
1779,2019-11-15,0.2698950892857142,2
1780,2019-11-16,0.3110379310344827,3
1781,2019-11-17,0.2880514285714286,3
1782,2019-11-18,0.3028220125786162,3
1783,2019-11-19,0.263428472222222,2
1784,2019-11-20,0.2720818897637796,3
1785,2019-11-21,0.2146641975308641,2
1786,2019-11-22,0.1853139344262296,2
1787,2019-11-23,0.3450666666666666,3
1788,2019-11-24,0.2445867924528301,2
1789,2019-11-25,0.2363655737704918,2
1790,2019-11-26,0.1618460431654676,2
1791,2019-11-27,0.2368394736842104,2
1792,2019-11-28,0.3948549019607843,3
1793,2019-11-29,0.367331343283582,3
1794,2019-11-30,0.4333096774193548,3
1795,2019-12-01,0.3923756097560976,3
1796,2019-12-02,0.2744220588235293,3
1797,2019-12-03,0.1134218274111675,2
1798,2019-12-04,0.2318295454545452,2
1799,2019-12-05,0.2963882352941177,3
1800,2019-12-07,0.4847014285714284,4
1801,2019-12-08,0.3420078947368421,3
1802,2019-12-09,0.3980557251908393,3
1803,2019-12-10,0.3099456896551723,3
1804,2019-12-11,0.2321934782608696,2
1805,2019-12-12,0.2948845070422536,3
1806,2019-12-13,0.283237168141593,3
1807,2019-12-14,0.2670757575757576,2
1808,2019-12-15,0.4734749999999999,4
1809,2019-12-16,0.2565710526315789,2
1810,2019-12-17,0.3450614906832299,3
1811,2019-12-18,0.2961794326241133,3
1812,2019-12-19,0.2430150000000001,2
1813,2019-12-20,0.2957999999999999,3
1814,2019-12-21,0.3313186440677965,3
1815,2019-12-22,0.2735326086956522,3
1816,2019-12-23,0.2285252427184465,2
1817,2019-12-24,0.277879569892473,3
1818,2019-12-25,0.385062857142857,3
1819,2019-12-26,0.3288311258278146,3
1820,2019-12-27,0.3493755244755244,3
1821,2019-12-28,0.3220792452830188,3
1822,2019-12-29,0.3683367346938775,3
1823,2019-12-30,0.3948441624365479,3
1824,2019-12-31,0.2949162162162161,3
