,date,score,label
1388,2018-10-28,0.3774963636363633,3
1389,2018-10-29,0.2024116202945991,2
1390,2018-10-30,0.2730817764165392,2
1391,2018-10-31,0.3067931589537225,2
1392,2018-11-01,0.1020919060052217,1
1393,2018-11-02,0.1431633093525181,1
1394,2018-11-03,0.320706204379562,2
1395,2018-11-04,0.4016474178403753,3
1396,2018-11-05,0.1892851929092808,1
1397,2018-11-06,0.304340976645435,2
1398,2018-11-07,0.3171686695278971,2
1399,2018-11-08,0.3073601049868766,2
1400,2018-11-09,0.2601162271805274,2
1401,2018-11-10,0.3648830065359476,3
1402,2018-11-11,0.496960294117647,3
1403,2018-11-12,0.0896511891279727,1
1404,2018-11-13,0.1367121739130433,1
1405,2018-11-14,0.1485318510858323,1
1406,2018-11-15,0.2378869883040935,2
1407,2018-11-16,0.2729989361702128,2
1408,2018-11-17,0.3588142857142857,3
1409,2018-11-18,0.4763441379310344,3
1410,2018-11-19,0.0945565323565321,1
1411,2018-11-20,0.1359228415300546,1
1412,2018-11-21,0.1816902362204721,1
1413,2018-11-22,0.314381923076923,2
1414,2018-11-23,0.1835525210084035,1
1415,2018-11-24,0.4120134228187914,3
1416,2018-11-25,0.2585666666666664,2
1417,2018-11-26,0.2370534017971756,2
1418,2018-11-27,0.2102183195592289,2
1419,2018-11-28,0.3030824088748024,2
1420,2018-11-29,0.2594930753564151,2
1421,2018-11-30,0.2678984090909089,2
1422,2018-12-01,0.3730063492063489,3
1423,2018-12-02,0.3958627027027028,3
1424,2018-12-03,0.2990163064833004,2
1425,2018-12-04,0.1972999999999999,2
1426,2018-12-05,0.3366747404844287,2
1427,2018-12-06,0.1910373534338355,1
1428,2018-12-07,0.2081245749613598,2
1429,2018-12-08,0.2430219730941703,2
1430,2018-12-09,0.3442512499999997,2
1431,2018-12-10,0.0827861504907304,1
1432,2018-12-11,0.1743804140127387,1
1433,2018-12-12,0.2475207188160677,2
1434,2018-12-13,0.2797280130293164,2
1435,2018-12-14,0.2872995607613473,2
1436,2018-12-15,0.4198935064935064,3
1437,2018-12-16,0.4599978991596638,3
1438,2018-12-17,0.331558626465662,2
1439,2018-12-18,0.3386537634408602,2
1440,2018-12-19,0.3020811165845646,2
1441,2018-12-20,0.1739393019726856,1
1442,2018-12-21,0.2065002911208153,2
1443,2018-12-22,0.2813272727272726,2
1444,2018-12-23,0.3590644444444444,3
1445,2018-12-24,0.251492071611253,2
1446,2018-12-25,0.3526141975308643,2
1447,2018-12-26,0.3693734265734266,3
1448,2018-12-27,0.2928381502890173,2
1449,2018-12-28,0.3507235465116277,2
1450,2018-12-29,0.4352751515151514,3
1451,2018-12-30,0.4297602484472048,3
1452,2018-12-31,0.3489686217008796,2
1453,2019-01-01,0.455928834355828,3
1454,2019-01-02,0.004617487684729,0
1455,2019-01-03,0.0260010462074976,0
1456,2019-01-04,0.1620999134948102,1
1457,2019-01-05,0.3177110236220473,2
1458,2019-01-06,0.323191242937853,2
1459,2019-01-07,0.2937676724137932,2
1460,2019-01-08,0.2604443342776203,2
1461,2019-01-09,0.2915494761350414,2
1462,2019-01-10,0.3552404973357017,2
1463,2019-01-11,0.3388971264367818,2
1464,2019-01-12,0.4781196506550217,3
1465,2019-01-13,0.4407323809523809,3
1466,2019-01-14,0.2404439655172412,2
1467,2019-01-15,0.31858537414966,2
1468,2019-01-16,0.32636468401487,2
1469,2019-01-17,0.3180071065989848,2
1470,2019-01-18,0.3779326388888895,3
1471,2019-01-19,0.4967376996805115,3
1472,2019-01-20,0.4652146616541351,3
1473,2019-01-21,0.4405647686832739,3
1474,2019-01-22,0.3460511265164644,2
1475,2019-01-23,0.3669443622920522,3
1476,2019-01-24,0.3181256684491981,2
1477,2019-01-25,0.3335236538461537,2
1478,2019-01-26,0.4883935275080908,3
1479,2019-01-27,0.4393534013605439,3
1480,2019-01-28,0.2903739811912229,2
1481,2019-01-29,0.1650464105156727,1
1482,2019-01-30,0.2594482537419812,2
1483,2019-01-31,0.3616189393939395,3
1484,2019-02-01,0.3570339181286554,3
1485,2019-02-02,0.4535107806691448,3
1486,2019-02-03,0.5149,3
1487,2019-02-04,0.4271424742268041,3
1488,2019-02-05,0.3579534383954157,3
1489,2019-02-06,0.3964057142857144,3
1490,2019-02-07,0.4309163900414942,3
1491,2019-02-08,0.4268507726269316,3
1492,2019-02-09,0.5264374149659866,4
1493,2019-02-10,0.454696,3
1494,2019-02-11,0.3976014218009476,3
1495,2019-02-12,0.4054162745098039,3
1496,2019-02-13,0.3625695817490491,3
1497,2019-02-14,0.2814952772073922,2
1498,2019-02-15,0.3638331848552338,3
1499,2019-02-16,0.5140516728624537,3
1500,2019-02-17,0.4637256756756758,3
1501,2019-02-18,0.3677029900332227,3
1502,2019-02-19,0.364681463414634,3
1503,2019-02-20,0.3766151111111112,3
1504,2019-02-21,0.4056868884540115,3
1505,2019-02-22,0.4679875346260383,3
1506,2019-02-23,0.5703769784172663,4
1507,2019-02-24,0.5332796874999998,4
1508,2019-02-25,0.5154277504105094,3
1509,2019-02-26,0.5492945283018869,4
1510,2019-02-27,0.5772696428571431,4
1511,2019-02-28,0.5067081285444237,3
1512,2019-03-01,0.5027759162303667,3
1513,2019-03-02,0.595388976377953,4
1514,2019-03-03,0.5647672862453532,4
1515,2019-03-04,0.4503021153846155,3
1516,2019-03-05,0.4612100840336137,3
1517,2019-03-06,0.4254510054844608,3
1518,2019-03-07,0.4665380081300815,3
1519,2019-03-08,0.4394018255578094,3
1520,2019-03-09,0.4990084558823531,3
1521,2019-03-10,0.5185100000000004,4
1522,2019-03-11,0.4251490506329118,3
1523,2019-03-12,0.4871723521320496,3
1524,2019-03-13,0.4408126382306478,3
1525,2019-03-14,0.4086442249240123,3
1526,2019-03-15,0.4253011199999999,3
1527,2019-03-16,0.5168734615384617,4
1528,2019-03-17,0.5312896825396826,4
1529,2019-03-18,0.4801433962264152,3
1530,2019-03-19,0.4764824175824178,3
1531,2019-03-20,0.5173445190156608,4
1532,2019-03-21,0.4007989772727278,3
1533,2019-03-22,0.3782929432013774,3
1534,2019-03-23,0.5650815126050418,4
1535,2019-03-24,0.432098046875,3
1536,2019-03-25,0.2518690721649484,2
1537,2019-03-26,0.279878277153558,2
1538,2019-03-27,0.3271195652173915,2
1539,2019-03-28,0.4040939096267191,3
1540,2019-03-29,0.3816862288135595,3
1541,2019-03-30,0.5166705607476637,4
1542,2019-03-31,0.4798511111111109,3
1543,2019-04-01,0.3210025540275048,2
1544,2019-04-02,0.4320908382066281,3
1545,2019-04-03,0.4488707803992742,3
1546,2019-04-04,0.4911947368421057,3
1547,2019-04-05,0.4630816216216218,3
1548,2019-04-06,0.5775426470588235,4
1549,2019-04-07,0.5580144104803496,4
1550,2019-04-08,0.431327564102564,3
1551,2019-04-09,0.3499921713441656,2
1552,2019-04-10,0.3573336380255939,3
1553,2019-04-11,0.4318204040404039,3
1554,2019-04-12,0.4147777978339356,3
1555,2019-04-13,0.5173117647058821,4
1556,2019-04-14,0.4876875576036866,3
1557,2019-04-15,0.4289408878504678,3
1558,2019-04-16,0.3391845528455284,2
1559,2019-04-17,0.3121448871181937,2
1560,2019-04-18,0.427850959488273,3
1561,2019-04-19,0.5496265000000002,4
1562,2019-04-20,0.6409372549019609,4
1563,2019-04-21,0.5922612121212119,4
1564,2019-04-22,0.440615850815851,3
1565,2019-04-23,0.4528672828096122,3
1566,2019-04-24,0.4881728571428574,3
1567,2019-04-25,0.4255917570498918,3
1568,2019-04-26,0.4543172151898736,3
1569,2019-04-27,0.4748960227272727,3
1570,2019-04-28,0.5811870535714289,4
1571,2019-04-29,0.4267919732441472,3
1572,2019-04-30,0.2846306706857576,2
1573,2019-05-01,0.3023935114503812,2
1574,2019-05-02,0.3407895741556537,2
1575,2019-05-03,0.4140227799227803,3
1576,2019-05-04,0.6191303501945528,4
1577,2019-05-05,0.5164641304347831,4
1578,2019-05-06,0.3659702341137123,3
1579,2019-05-07,0.4657682852807288,3
1580,2019-05-08,0.4135664335664337,3
1581,2019-05-09,0.4470597110754417,3
1582,2019-05-10,0.409331386861314,3
1583,2019-05-11,0.5721041493775936,4
1584,2019-05-12,0.485606097560976,3
1585,2019-05-13,0.2970153661464588,2
1586,2019-05-14,0.345996671105193,2
1587,2019-05-15,0.437850161812298,3
1588,2019-05-16,0.4046415410385263,3
1589,2019-05-17,0.3735593128390599,3
1590,2019-05-18,0.5448720720720722,4
1591,2019-05-19,0.5652711743772244,4
1592,2019-05-20,0.2746812500000001,2
1593,2019-05-21,0.3325780534351145,2
1594,2019-05-22,0.2650475113122172,2
1595,2019-05-23,0.2562839694656488,2
1596,2019-05-24,0.3755679841897235,3
1597,2019-05-25,0.5747452282157676,4
1598,2019-05-26,0.5268189393939394,4
1599,2019-05-27,0.5296065573770492,4
1600,2019-05-28,0.3614858195211789,3
1601,2019-05-29,0.312052676659529,2
1602,2019-05-30,0.2217771226415092,2
1603,2019-05-31,0.2166896805896803,2
1604,2019-06-01,0.284901775147929,2
1605,2019-06-02,0.3218229629629628,2
1606,2019-06-03,0.170770646766169,1
1607,2019-06-04,0.2625840954274354,2
1608,2019-06-05,0.238947608695652,2
1609,2019-06-06,0.351635509138381,2
1610,2019-06-07,0.379983870967742,3
1611,2019-06-08,0.4254523529411766,3
1612,2019-06-09,0.4473853658536584,3
1613,2019-06-10,0.3237654596100275,2
1614,2019-06-11,0.2720589576547227,2
1615,2019-06-12,0.3044407942238264,2
1616,2019-06-13,0.2833482972136223,2
1617,2019-06-14,0.2755897260273978,2
1618,2019-06-15,0.4314116666666664,3
1619,2019-06-16,0.3676979797979797,3
1620,2019-06-17,0.2672741721854302,2
1621,2019-06-18,0.3868358208955223,3
1622,2019-06-19,0.277628753180662,2
1623,2019-06-20,0.2980901069518719,2
1624,2019-06-21,0.269469003690037,2
1625,2019-06-22,0.3146789473684211,2
1626,2019-06-23,0.1538829787234044,1
1627,2019-06-24,0.1978015151515152,2
1628,2019-06-25,0.2322364485981307,2
1629,2019-06-26,0.266758947368421,2
1630,2019-06-27,0.2387667553191488,2
1631,2019-06-28,0.325552449567723,2
1632,2019-06-29,0.3667816666666667,3
1633,2019-06-30,0.3373384615384617,2
1634,2019-07-01,0.2723321148825062,2
1635,2019-07-02,0.2270494296577946,2
1636,2019-07-03,0.3323623430962343,2
1637,2019-07-04,0.3518901639344263,2
1638,2019-07-05,0.272969014084507,2
1639,2019-07-06,0.3374926829268292,2
1640,2019-07-07,0.4572473684210527,3
1641,2019-07-08,0.1857067164179102,1
1642,2019-07-09,0.2514757180156656,2
1643,2019-07-10,0.3285430830039527,2
1644,2019-07-11,0.2248566929133857,2
1645,2019-07-12,0.3100452914798208,2
1646,2019-07-13,0.4508730337078652,3
1647,2019-07-14,0.4581541176470586,3
1648,2019-07-15,0.2155822641509434,2
1649,2019-07-16,0.3197463636363636,2
1650,2019-07-17,0.2417114624505927,2
1651,2019-07-18,0.29120736196319,2
1652,2019-07-19,0.2711983957219251,2
1653,2019-07-20,0.3048417910447762,2
1654,2019-07-21,0.4420548387096774,3
1655,2019-07-22,0.2422544378698224,2
1656,2019-07-23,0.2742222222222221,2
1657,2019-07-24,0.3143361702127657,2
1658,2019-07-25,0.3320370149253728,2
1659,2019-07-26,0.2901420454545454,2
1660,2019-07-27,0.3341481203007517,2
1661,2019-07-28,0.3523410852713177,2
1662,2019-07-29,0.2154590163934426,2
1663,2019-07-30,0.2576829268292688,2
1664,2019-07-31,0.2348788306451612,2
1665,2019-08-01,0.2133829875518672,2
1666,2019-08-02,0.1800028503562945,1
1667,2019-08-03,0.2945076923076923,2
1668,2019-08-04,0.295181981981982,2
1669,2019-08-05,0.1430170842824602,1
1670,2019-08-06,0.221573262032085,2
1671,2019-08-07,0.2774796352583585,2
1672,2019-08-08,0.2151620481927707,2
1673,2019-08-09,0.1864025179856117,1
1674,2019-08-10,0.2283307692307693,2
1675,2019-08-11,0.0911097560975609,1
1676,2019-08-12,0.194940930232558,1
1677,2019-08-13,0.2114632054176071,2
1678,2019-08-14,0.133046052631579,1
1679,2019-08-15,0.2245777777777776,2
1680,2019-08-16,0.2136013289036543,2
1681,2019-08-17,0.2167698275862069,2
1682,2019-08-18,0.1033374100719424,1
1683,2019-08-19,0.1722055437100211,1
1684,2019-08-20,0.1345382129277566,1
1685,2019-08-21,0.2120436285097192,2
1686,2019-08-22,0.1808474820143883,1
1687,2019-08-23,0.1074248484848483,1
1688,2019-08-24,0.1931414965986396,1
1689,2019-08-25,0.0578377622377622,1
1690,2019-08-26,0.1317214446952595,1
1691,2019-08-27,0.1495980446927373,1
1692,2019-08-28,0.1629023323615159,1
1693,2019-08-29,0.2548112676056338,2
1694,2019-08-30,0.2231052631578944,2
1695,2019-08-31,0.2697632075471698,2
1696,2019-09-01,0.1515633333333333,1
1697,2019-09-02,0.245001875,2
1698,2019-09-03,0.148419483568075,1
1699,2019-09-04,0.206354366812227,2
1700,2019-09-05,0.23204640776699,2
1701,2019-09-06,0.2041649122807017,2
1702,2019-09-07,0.3366387499999999,2
1703,2019-09-08,0.2133456692913387,2
1704,2019-09-09,0.1817161971830983,1
1705,2019-09-10,0.2139905910735829,2
1706,2019-09-11,0.252385534591195,2
1707,2019-09-12,0.2578978858350949,2
1708,2019-09-13,0.0908144662921348,1
1709,2019-09-14,0.2559245901639344,2
1710,2019-09-15,0.2839223076923079,2
1711,2019-09-16,0.207905737704918,2
1712,2019-09-17,0.267734736842105,2
1713,2019-09-18,0.222630581039755,2
1714,2019-09-19,0.2605219653179191,2
1715,2019-09-20,0.201140338164251,2
1716,2019-09-21,0.2783812499999999,2
1717,2019-09-22,0.2576468253968252,2
1718,2019-09-23,0.2496629629629628,2
1719,2019-09-24,0.1841305475504322,1
1720,2019-09-25,0.2446627450980389,2
1721,2019-09-26,0.2319090909090908,2
1722,2019-09-27,0.2456848920863307,2
1723,2019-09-28,0.3375142857142855,2
1724,2019-09-29,0.3190697368421054,2
1725,2019-09-30,0.2927963882618511,2
1726,2019-10-01,0.2098587336244541,2
1727,2019-10-02,0.195648502994012,1
1728,2019-10-03,0.2562812138728323,2
1729,2019-10-04,0.2560257936507935,2
1730,2019-10-05,0.3275390243902439,2
1731,2019-10-06,0.2571035294117648,2
1732,2019-10-07,0.2168150224215245,2
1733,2019-10-08,0.1652814457831326,1
1734,2019-10-09,0.1716286516853931,1
1735,2019-10-10,0.1461565843621398,1
1736,2019-10-11,0.226452432432432,2
1737,2019-10-12,0.286481208053691,2
1738,2019-10-13,0.2888333333333333,2
1739,2019-10-14,0.2216885630498534,2
1740,2019-10-15,0.2198095375722542,2
1741,2019-10-16,0.1636525835866261,1
1742,2019-10-17,0.1850676100628931,1
1743,2019-10-18,0.1869988668555242,1
1744,2019-10-19,0.2915490566037735,2
1745,2019-10-20,0.3018557692307693,2
1746,2019-10-21,0.192138085106383,1
1747,2019-10-22,0.1771767032967033,1
1748,2019-10-23,0.1700992974238876,1
1749,2019-10-24,0.1548792682926829,1
1750,2019-10-25,0.2222536407766989,2
1751,2019-10-26,0.2935576923076922,2
1752,2019-10-27,0.2208978723404255,2
1753,2019-10-28,0.2456347747747747,2
1754,2019-10-29,0.3574921568627451,3
1755,2019-10-30,0.1968346381969153,1
1756,2019-10-31,0.208585667215815,2
1757,2019-11-01,0.2555461538461536,2
1758,2019-11-02,0.2753291428571428,2
1759,2019-11-03,0.2527992700729928,2
1760,2019-11-04,0.1627861356932153,1
1761,2019-11-05,0.2523191919191916,2
1762,2019-11-06,0.2804022388059697,2
1763,2019-11-07,0.2046825966850828,2
1764,2019-11-08,0.2261560137457044,2
1765,2019-11-09,0.30349173553719,2
1766,2019-11-10,0.359793846153846,3
1767,2019-11-11,0.2261334405144693,2
1768,2019-11-12,0.2507923303834805,2
1769,2019-11-13,0.2442595744680848,2
1770,2019-11-14,0.1826221674876846,1
1771,2019-11-15,0.2556540462427744,2
1772,2019-11-16,0.243867,2
1773,2019-11-17,0.3183341085271317,2
1774,2019-11-18,0.2358310502283103,2
1775,2019-11-19,0.2552448795180723,2
1776,2019-11-20,0.2156720930232556,2
1777,2019-11-21,0.2096044247787607,2
1778,2019-11-22,0.3928039215686272,3
1779,2019-11-23,0.32687,2
1780,2019-11-24,0.1643076335877863,1
1781,2019-11-25,0.2999214007782099,2
1782,2019-11-26,0.235162835249042,2
1783,2019-11-27,0.2869336170212764,2
1784,2019-11-28,0.2921328467153285,2
1785,2019-11-29,0.257226582278481,2
1786,2019-11-30,0.3590833333333333,3
1787,2019-12-01,0.2649267857142857,2
1788,2019-12-02,0.2967895270270267,2
1789,2019-12-03,0.2172712499999997,2
1790,2019-12-04,0.236750185873606,2
1791,2019-12-05,0.2938359307359308,2
1792,2019-12-06,0.2954018229166664,2
1793,2019-12-07,0.3976692307692308,3
1794,2019-12-08,0.236341111111111,2
1795,2019-12-09,0.2215225895316802,2
1796,2019-12-10,0.2435571895424834,2
1797,2019-12-11,0.3215304347826087,2
1798,2019-12-12,0.2474343412526993,2
1799,2019-12-13,0.2171473821989529,2
1800,2019-12-14,0.2242640845070423,2
1801,2019-12-15,0.3256509090909092,2
1802,2019-12-16,0.2868760919540228,2
1803,2019-12-17,0.239164664310954,2
1804,2019-12-18,0.2434817745803354,2
1805,2019-12-19,0.258814715719063,2
1806,2019-12-20,0.2943556420233462,2
1807,2019-12-21,0.3645176991150441,3
1808,2019-12-22,0.3629019417475728,3
1809,2019-12-23,0.242649529780564,2
1810,2019-12-24,0.3309538095238092,2
1811,2019-12-25,0.4433011764705882,3
1812,2019-12-26,0.2994314214463837,2
1813,2019-12-27,0.2758128755364807,2
1814,2019-12-28,0.300491891891892,2
1815,2019-12-29,0.3153226415094339,2
1816,2019-12-30,0.3331568764568763,2
1817,2019-12-31,0.2815343915343911,2
