,date,score,label
1401,2018-11-02,0.271265306122449,3
1402,2018-11-03,0.3401692307692308,3
1403,2018-11-04,0.2764769230769231,3
1404,2018-11-05,0.2624367816091953,3
1405,2018-11-06,0.380425352112676,4
1406,2018-11-07,0.3389417475728154,3
1407,2018-11-08,0.3193397260273973,3
1408,2018-11-09,0.2580470588235293,3
1409,2018-11-10,0.3162589743589743,3
1410,2018-11-11,0.3502961538461538,3
1411,2018-11-12,0.3088408450704225,3
1412,2018-11-13,0.2738462499999999,3
1413,2018-11-14,0.3069918367346937,3
1414,2018-11-15,0.2067621951219512,3
1415,2018-11-16,0.3217707317073171,3
1416,2018-11-17,0.4689529411764705,4
1417,2018-11-18,0.3300088235294118,3
1418,2018-11-19,0.2047562499999999,3
1419,2018-11-20,0.2315812030075188,3
1420,2018-11-21,0.2114032258064515,3
1421,2018-11-22,0.4999099999999999,4
1422,2018-11-23,0.2518698630136986,3
1423,2018-11-24,0.4204860000000001,4
1424,2018-11-25,0.284303125,3
1425,2018-11-26,0.3219893081761006,3
1426,2018-11-27,0.3203155279503105,3
1427,2018-11-28,0.3242319587628864,3
1428,2018-11-29,0.2520173076923077,3
1429,2018-11-30,0.3686328244274807,3
1430,2018-12-01,0.3899705882352943,4
1431,2018-12-02,0.2864714285714285,3
1432,2018-12-03,0.3396219858156026,3
1433,2018-12-04,0.2860812949640287,3
1434,2018-12-05,0.1770574074074073,2
1435,2018-12-06,0.1977719101123596,2
1436,2018-12-07,0.3052620689655171,3
1437,2018-12-08,0.19255,2
1438,2018-12-09,0.2924757575757575,3
1439,2018-12-10,0.2656242718446602,3
1440,2018-12-11,0.3813913385826769,4
1441,2018-12-12,0.34719203539823,3
1442,2018-12-13,0.2770752293577981,3
1443,2018-12-14,0.2278589285714285,3
1444,2018-12-15,0.3645238095238096,3
1445,2018-12-16,0.2484878048780488,3
1446,2018-12-17,0.2557288888888888,3
1447,2018-12-18,0.3611742574257422,3
1448,2018-12-19,0.3615934579439251,3
1449,2018-12-20,0.1903886524822694,2
1450,2018-12-21,0.2281636363636363,3
1451,2018-12-22,0.2609481481481481,3
1452,2018-12-23,0.1856343749999999,2
1453,2018-12-24,0.2019459459459459,2
1454,2018-12-25,0.4061291666666667,4
1455,2018-12-26,0.2647978723404256,3
1456,2018-12-27,0.2130249999999999,3
1457,2018-12-28,0.2480951219512195,3
1458,2018-12-29,0.4419999999999999,4
1459,2018-12-30,0.0270148148148148,1
1460,2018-12-31,0.2984590163934426,3
1461,2019-01-01,0.4010512195121949,4
1462,2019-01-02,0.2413,3
1463,2019-01-03,0.1486223076923077,2
1464,2019-01-04,0.2079244680851063,3
1465,2019-01-05,0.3166909090909091,3
1466,2019-01-06,0.1617296296296296,2
1467,2019-01-07,0.2978745614035088,3
1468,2019-01-08,0.2200364485981308,3
1469,2019-01-09,0.3502068493150686,3
1470,2019-01-10,0.3107211267605633,3
1471,2019-01-11,0.2421633802816901,3
1472,2019-01-12,0.456465,4
1473,2019-01-13,0.3170529411764705,3
1474,2019-01-14,0.2012559322033899,2
1475,2019-01-15,0.3806764705882352,4
1476,2019-01-16,0.2364983333333334,3
1477,2019-01-17,0.2894359999999998,3
1478,2019-01-18,0.3445975609756098,3
1479,2019-01-19,0.4745636363636364,4
1480,2019-01-20,0.2671635135135135,3
1481,2019-01-21,0.339032857142857,3
1482,2019-01-22,0.2771072164948454,3
1483,2019-01-23,0.3543285714285716,3
1484,2019-01-24,0.1547107594936708,2
1485,2019-01-25,0.1920599999999999,2
1486,2019-01-26,0.3278116279069767,3
1487,2019-01-27,0.3409489795918368,3
1488,2019-01-28,0.200932183908046,2
1489,2019-01-29,0.1913059523809523,2
1490,2019-01-30,0.2657615384615382,3
1491,2019-01-31,0.2881036734693876,3
1492,2019-02-01,0.2182622950819671,3
1493,2019-02-02,0.3241135135135135,3
1494,2019-02-03,0.3466981132075471,3
1495,2019-02-04,0.2934264285714285,3
1496,2019-02-05,0.2773931297709924,3
1497,2019-02-06,0.2782704545454544,3
1498,2019-02-07,0.2449462365591397,3
1499,2019-02-08,0.2280766233766233,3
1500,2019-02-09,0.2878523076923076,3
1501,2019-02-10,0.2790508196721311,3
1502,2019-02-11,0.3005752475247524,3
1503,2019-02-12,0.3418833333333333,3
1504,2019-02-13,0.2675866666666666,3
1505,2019-02-14,0.2981754545454546,3
1506,2019-02-15,0.3530246031746032,3
1507,2019-02-16,0.3116380281690141,3
1508,2019-02-17,0.3304555555555555,3
1509,2019-02-18,0.3545346938775511,3
1510,2019-02-19,0.3411232323232323,3
1511,2019-02-20,0.2625269565217389,3
1512,2019-02-21,0.3302598765432099,3
1513,2019-02-22,0.3066328,3
1514,2019-02-23,0.2069803278688524,3
1515,2019-02-24,0.2703835294117648,3
1516,2019-02-25,0.3608413333333332,3
1517,2019-02-26,0.2995094827586206,3
1518,2019-02-27,0.3622592105263159,3
1519,2019-02-28,0.3501832000000001,3
1520,2019-03-01,0.3574464646464646,3
1521,2019-03-02,0.3721148936170212,4
1522,2019-03-03,0.4394304347826086,4
1523,2019-03-04,0.321960714285714,3
1524,2019-03-05,0.4126154929577464,4
1525,2019-03-06,0.3376178947368421,3
1526,2019-03-07,0.3307247619047616,3
1527,2019-03-08,0.3065923728813558,3
1528,2019-03-09,0.2926629032258064,3
1529,2019-03-10,0.4102716666666666,4
1530,2019-03-11,0.3173149999999999,3
1531,2019-03-12,0.2681136363636363,3
1532,2019-03-13,0.3507072992700729,3
1533,2019-03-14,0.2912142857142858,3
1534,2019-03-15,0.298796216216216,3
1535,2019-03-16,0.3057185185185184,3
1536,2019-03-17,0.3378574999999999,3
1537,2019-03-18,0.3313650943396226,3
1538,2019-03-19,0.3192851562499997,3
1539,2019-03-20,0.3871368055555556,4
1540,2019-03-21,0.2857637096774193,3
1541,2019-03-22,0.2518623853211009,3
1542,2019-03-23,0.4083564102564103,4
1543,2019-03-24,0.3239119402985074,3
1544,2019-03-25,0.4258432692307691,4
1545,2019-03-26,0.3351937007874015,3
1546,2019-03-27,0.3202213114754098,3
1547,2019-03-28,0.3852399999999998,4
1548,2019-03-29,0.4532644444444444,4
1549,2019-03-30,0.2081653846153846,3
1550,2019-03-31,0.3459363636363635,3
1551,2019-04-01,0.2710053333333332,3
1552,2019-04-02,0.3273354166666666,3
1553,2019-04-03,0.4086879518072289,4
1554,2019-04-04,0.3321138297872339,3
1555,2019-04-05,0.3483504854368932,3
1556,2019-04-06,0.2506764705882352,3
1557,2019-04-07,0.2581333333333334,3
1558,2019-04-08,0.3813989898989898,4
1559,2019-04-09,0.2964232323232323,3
1560,2019-04-10,0.3044976470588236,3
1561,2019-04-11,0.3991512,4
1562,2019-04-12,0.2920533333333331,3
1563,2019-04-13,0.3309999999999999,3
1564,2019-04-14,0.3527437499999999,3
1565,2019-04-15,0.3004481132075471,3
1566,2019-04-16,0.2517252252252253,3
1567,2019-04-17,0.3065691588785045,3
1568,2019-04-18,0.283008280254777,3
1569,2019-04-19,0.2692461538461538,3
1570,2019-04-20,0.361834375,3
1571,2019-04-21,0.37933,4
1572,2019-04-22,0.2794357894736841,3
1573,2019-04-23,0.3078081249999999,3
1574,2019-04-24,0.3280948787061992,3
1575,2019-04-25,0.2956997727272726,3
1576,2019-04-26,0.3328741258741258,3
1577,2019-04-27,0.3611374999999999,3
1578,2019-04-28,0.3501902439024389,3
1579,2019-04-29,0.3580680000000001,3
1580,2019-04-30,0.3000999999999999,3
1581,2019-05-01,0.2851254098360656,3
1582,2019-05-02,0.2961898809523807,3
1583,2019-05-03,0.358653846153846,3
1584,2019-05-04,0.3687652173913044,3
1585,2019-05-05,0.3173035714285714,3
1586,2019-05-06,0.258201111111111,3
1587,2019-05-07,0.2236659420289855,3
1588,2019-05-08,0.2532202127659573,3
1589,2019-05-09,0.2453504504504503,3
1590,2019-05-10,0.2320314606741572,3
1591,2019-05-11,0.199784375,2
1592,2019-05-12,0.2252999999999999,3
1593,2019-05-13,0.2289396551724138,3
1594,2019-05-14,0.3115862068965516,3
1595,2019-05-15,0.2593699999999999,3
1596,2019-05-16,0.3396033057851239,3
1597,2019-05-17,0.229811111111111,3
1598,2019-05-18,0.2885866666666666,3
1599,2019-05-19,0.4082739130434782,4
1600,2019-05-20,0.2555296296296296,3
1601,2019-05-21,0.35243625,3
1602,2019-05-22,0.2593380952380953,3
1603,2019-05-23,0.224102380952381,3
1604,2019-05-24,0.3394096774193547,3
1605,2019-05-25,0.3372185185185185,3
1606,2019-05-26,0.1717761904761905,2
1607,2019-05-27,0.3624909090909091,3
1608,2019-05-28,0.3715307692307693,4
1609,2019-05-29,0.3062061728395061,3
1610,2019-05-30,0.3406306930693069,3
1611,2019-05-31,0.333458024691358,3
1612,2019-06-01,0.2567212121212121,3
1613,2019-06-02,0.2597864864864865,3
1614,2019-06-03,0.1876532846715328,2
1615,2019-06-04,0.3481618556701032,3
1616,2019-06-05,0.3769556338028167,4
1617,2019-06-06,0.3270860465116279,3
1618,2019-06-07,0.3648222222222221,3
1619,2019-06-08,0.3347196969696969,3
1620,2019-06-09,0.3115424657534247,3
1621,2019-06-10,0.2946267441860465,3
1622,2019-06-11,0.3059710526315788,3
1623,2019-06-12,0.3867247787610618,4
1624,2019-06-13,0.3779699999999997,4
1625,2019-06-14,0.438755844155844,4
1626,2019-06-15,0.3296966666666666,3
1627,2019-06-16,0.4484181818181819,4
1628,2019-06-17,0.3232324675324674,3
1629,2019-06-18,0.0141333333333333,1
1630,2019-06-19,0.3273811320754715,3
1631,2019-06-20,0.3140104838709676,3
1632,2019-06-21,0.2981195652173912,3
1633,2019-06-22,0.4070735849056603,4
1634,2019-06-23,0.3611657894736842,3
1635,2019-06-24,0.2389478260869566,3
1636,2019-06-25,0.2453135135135135,3
1637,2019-06-26,0.2699395833333334,3
1638,2019-06-27,0.2354977011494253,3
1639,2019-06-28,0.3829109890109891,4
1640,2019-06-29,0.1324782608695652,2
1641,2019-06-30,0.2514024390243902,3
1642,2019-07-01,0.3591161290322581,3
1643,2019-07-02,0.2983119999999998,3
1644,2019-07-03,0.3090079207920793,3
1645,2019-07-04,0.2211380952380952,3
1646,2019-07-05,0.2888645833333332,3
1647,2019-07-06,0.3813681818181818,4
1648,2019-07-07,0.4828999999999999,4
1649,2019-07-08,0.2985311688311688,3
1650,2019-07-09,0.3643147826086957,3
1651,2019-07-10,0.338535294117647,3
1652,2019-07-11,0.2417873015873015,3
1653,2019-07-12,0.3212450381679388,3
1654,2019-07-13,0.3993484848484848,4
1655,2019-07-14,0.2928,3
1656,2019-07-15,0.2553008474576271,3
1657,2019-07-16,0.2087310344827585,3
1658,2019-07-17,0.2563239520958084,3
1659,2019-07-18,0.2764460807600948,3
1660,2019-07-19,0.2712161971830981,3
1661,2019-07-20,0.2609122448979592,3
1662,2019-07-21,0.4953730769230769,4
1663,2019-07-22,0.2875220858895704,3
1664,2019-07-23,0.3626843283582091,3
1665,2019-07-24,0.3355885714285713,3
1666,2019-07-25,0.2906141666666667,3
1667,2019-07-26,0.3207807692307692,3
1668,2019-07-27,0.2572357142857143,3
1669,2019-07-28,0.4100133333333333,4
1670,2019-07-29,0.2356446601941748,3
1671,2019-07-30,0.3515523076923076,3
1672,2019-07-31,0.2701460317460316,3
1673,2019-08-01,0.3104279720279718,3
1674,2019-08-02,0.2940494382022472,3
1675,2019-08-03,0.3634435897435897,3
1676,2019-08-04,0.20385,3
1677,2019-08-05,0.2442947368421053,3
1678,2019-08-06,0.2433567307692306,3
1679,2019-08-07,0.2838311926605504,3
1680,2019-08-08,0.2997035087719298,3
1681,2019-08-09,0.3541052631578948,3
1682,2019-08-10,0.0510809523809523,2
1683,2019-08-11,0.2037,3
1684,2019-08-12,0.3627524752475248,3
1685,2019-08-13,0.2982784946236558,3
1686,2019-08-14,0.3145647727272728,3
1687,2019-08-15,0.3188319148936168,3
1688,2019-08-16,0.2739527027027027,3
1689,2019-08-17,0.3450666666666666,3
1690,2019-08-18,0.2900583333333333,3
1691,2019-08-19,0.3084407079646019,3
1692,2019-08-20,0.2836801886792452,3
1693,2019-08-21,0.3278041237113403,3
1694,2019-08-22,0.12238,2
1695,2019-08-23,0.2475946808510638,3
1696,2019-08-24,0.265778947368421,3
1697,2019-08-25,0.1736105263157894,2
1698,2019-08-26,0.2313685714285714,3
1699,2019-08-27,0.311889010989011,3
1700,2019-08-28,0.2136922077922078,3
1701,2019-08-29,0.3430656862745097,3
1702,2019-08-30,0.3561595959595962,3
1703,2019-08-31,0.3832272727272728,4
1704,2019-09-01,0.2608,3
1705,2019-09-02,0.3784119999999999,4
1706,2019-09-03,0.3084307692307693,3
1707,2019-09-04,0.3402474747474746,3
1708,2019-09-05,0.28313,3
1709,2019-09-06,0.3419691588785046,3
1710,2019-09-07,0.2136499999999999,3
1711,2019-09-08,0.2484166666666666,3
1712,2019-09-09,0.2070010869565217,3
1713,2019-09-10,0.3075859999999999,3
1714,2019-09-11,0.2550398058252428,3
1715,2019-09-12,0.3221543103448273,3
1716,2019-09-13,0.314296875,3
1717,2019-09-14,0.3772972972972973,4
1718,2019-09-15,0.2872906249999999,3
1719,2019-09-16,0.3042393939393938,3
1720,2019-09-17,0.2444333333333334,3
1721,2019-09-18,0.3308804232804229,3
1722,2019-09-19,0.3139306930693066,3
1723,2019-09-20,0.2713914438502671,3
1724,2019-09-21,0.2959593750000001,3
1725,2019-09-22,0.248396,3
1726,2019-09-23,0.2449628787878785,3
1727,2019-09-24,0.3050916666666666,3
1728,2019-09-25,0.3190999999999999,3
1729,2019-09-26,0.3032885057471264,3
1730,2019-09-27,0.2141663366336633,3
1731,2019-09-28,0.3276111111111111,3
1732,2019-09-29,0.3479571428571429,3
1733,2019-09-30,0.2872685185185185,3
1734,2019-10-01,0.2265734375,3
1735,2019-10-02,0.195978238341969,2
1736,2019-10-03,0.2671746478873238,3
1737,2019-10-04,0.2984172185430461,3
1738,2019-10-05,0.2505527777777778,3
1739,2019-10-06,0.1285659574468085,2
1740,2019-10-07,0.2456075268817204,3
1741,2019-10-08,0.2796288343558279,3
1742,2019-10-09,0.2866462184873949,3
1743,2019-10-10,0.256211214953271,3
1744,2019-10-11,0.2757504132231404,3
1745,2019-10-12,0.4438199999999998,4
1746,2019-10-13,0.188337037037037,2
1747,2019-10-14,0.2563666666666667,3
1748,2019-10-15,0.2826329411764705,3
1749,2019-10-16,0.250770909090909,3
1750,2019-10-17,0.2709636363636362,3
1751,2019-10-18,0.2593188888888888,3
1752,2019-10-19,0.1672553571428571,2
1753,2019-10-20,0.2039272727272727,3
1754,2019-10-21,0.1831520833333333,2
1755,2019-10-22,0.1624401785714285,2
1756,2019-10-23,0.2580352517985609,3
1757,2019-10-24,0.2969639871382636,3
1758,2019-10-25,0.2839984732824425,3
1759,2019-10-26,0.3202287671232877,3
1760,2019-10-27,0.3440349999999999,3
1761,2019-10-28,0.3260869444444442,3
1762,2019-10-29,0.2583506849315068,3
1763,2019-10-30,0.3070893203883495,3
1764,2019-10-31,0.31033125,3
1765,2019-11-01,0.2266,3
1766,2019-11-02,0.2512,3
1767,2019-11-03,0.2585718749999999,3
1768,2019-11-04,0.2156768595041322,3
1769,2019-11-05,0.3362744827586202,3
1770,2019-11-06,0.360395652173913,3
1771,2019-11-07,0.2641991071428571,3
1772,2019-11-08,0.3030046666666665,3
1773,2019-11-09,0.362756862745098,3
1774,2019-11-10,0.4053239130434783,4
1775,2019-11-11,0.3116154362416106,3
1776,2019-11-12,0.3565447204968942,3
1777,2019-11-13,0.2904298507462686,3
1778,2019-11-14,0.2349753968253968,3
1779,2019-11-15,0.265970430107527,3
1780,2019-11-16,0.3138301886792453,3
1781,2019-11-17,0.4058,4
1782,2019-11-18,0.3298150793650794,3
1783,2019-11-19,0.3051528688524586,3
1784,2019-11-20,0.3433935483870972,3
1785,2019-11-21,0.2999958333333335,3
1786,2019-11-22,0.3266716981132074,3
1787,2019-11-23,0.2494557692307692,3
1788,2019-11-24,0.2993116666666667,3
1789,2019-11-25,0.3186414634146339,3
1790,2019-11-26,0.2960570247933883,3
1791,2019-11-27,0.321052857142857,3
1792,2019-11-28,0.3951681818181818,4
1793,2019-11-29,0.2620590163934426,3
1794,2019-11-30,0.257356,3
1795,2019-12-01,0.2699605263157895,3
1796,2019-12-02,0.3130702479338842,3
1797,2019-12-03,0.2956429824561404,3
1798,2019-12-04,0.2729826666666666,3
1799,2019-12-05,0.2362858333333333,3
1800,2019-12-06,0.3099123076923075,3
1801,2019-12-07,0.4430756097560976,4
1802,2019-12-08,0.0883194444444444,2
1803,2019-12-09,0.2481282608695652,3
1804,2019-12-10,0.214914423076923,3
1805,2019-12-11,0.2200457943925233,3
1806,2019-12-12,0.309405,3
1807,2019-12-13,0.292916083916084,3
1808,2019-12-14,0.2576577777777777,3
1809,2019-12-15,0.3112359999999999,3
1810,2019-12-16,0.2597660130718953,3
1811,2019-12-17,0.4119396226415091,4
1812,2019-12-18,0.2287499999999999,3
1813,2019-12-19,0.2312737704918033,3
1814,2019-12-20,0.3379916129032257,3
1815,2019-12-21,0.4083472222222222,4
1816,2019-12-22,0.2732739130434782,3
1817,2019-12-23,0.2026127906976744,2
1818,2019-12-24,0.3299621951219513,3
1819,2019-12-25,0.2967333333333333,3
1820,2019-12-26,0.292454128440367,3
1821,2019-12-27,0.3033867768595041,3
1822,2019-12-28,0.2576648648648649,3
1823,2019-12-29,0.399279411764706,4
1824,2019-12-30,0.4072509933774831,4
1825,2019-12-31,0.3442537313432838,3
