,date,score,label
1392,2018-10-25,0.1061477792732167,2
1393,2018-10-26,0.1362363402061853,2
1394,2018-10-27,0.192122754491018,2
1395,2018-10-28,0.1766646706586826,2
1396,2018-10-29,0.1282233490566034,2
1397,2018-10-30,0.1582870624048701,2
1398,2018-10-31,0.2764014999999998,3
1399,2018-11-01,0.2595924078091104,3
1400,2018-11-02,0.2588681547619045,3
1401,2018-11-03,0.2145567901234568,2
1402,2018-11-04,0.283732824427481,3
1403,2018-11-05,0.270037371663244,3
1404,2018-11-06,0.2350615624999998,3
1405,2018-11-07,0.2947639902676394,3
1406,2018-11-08,0.274099189189189,3
1407,2018-11-09,0.2551406735751295,3
1408,2018-11-10,0.2428765432098765,3
1409,2018-11-11,0.2086,2
1410,2018-11-12,0.2166175757575758,2
1411,2018-11-13,0.2210772262773713,2
1412,2018-11-14,0.2067619957537152,2
1413,2018-11-15,0.1306014861995753,2
1414,2018-11-16,0.1327843657817109,2
1415,2018-11-17,0.2270639344262295,3
1416,2018-11-18,0.1841152173913043,2
1417,2018-11-19,0.1991628297362106,2
1418,2018-11-20,0.1673445859872612,2
1419,2018-11-21,0.2722112359550562,3
1420,2018-11-22,0.2202282608695652,2
1421,2018-11-23,0.2049299559471364,2
1422,2018-11-24,0.3139476562499999,3
1423,2018-11-25,0.2128575000000001,2
1424,2018-11-26,0.2910619680851063,3
1425,2018-11-27,0.2670105769230765,3
1426,2018-11-28,0.2443847490347486,3
1427,2018-11-29,0.3049139393939392,3
1428,2018-11-30,0.3147566775244295,3
1429,2018-12-01,0.2913352941176472,3
1430,2018-12-02,0.3197395683453237,3
1431,2018-12-03,0.3006433862433857,3
1432,2018-12-04,0.1737892857142856,2
1433,2018-12-05,0.2274212290502794,3
1434,2018-12-06,0.178227683615819,2
1435,2018-12-07,0.2152326530612242,2
1436,2018-12-08,0.1807524752475247,2
1437,2018-12-09,0.2065619565217392,2
1438,2018-12-10,0.162707234042553,2
1439,2018-12-11,0.1864376623376622,2
1440,2018-12-12,0.2244113636363635,2
1441,2018-12-13,0.2115766153846151,2
1442,2018-12-14,0.1480848137535815,2
1443,2018-12-15,0.2013112499999999,2
1444,2018-12-16,0.2605865546218488,3
1445,2018-12-17,0.1842062499999998,2
1446,2018-12-18,0.1564245125348189,2
1447,2018-12-19,0.2059724637681158,2
1448,2018-12-20,0.1935002538071063,2
1449,2018-12-21,0.1021848360655738,1
1450,2018-12-22,0.1523669064748201,2
1451,2018-12-23,0.1905081081081081,2
1452,2018-12-24,0.1899443425076452,2
1453,2018-12-25,0.2346340206185567,3
1454,2018-12-26,0.3037934523809522,3
1455,2018-12-27,0.1623987841945286,2
1456,2018-12-28,0.267049418604651,3
1457,2018-12-29,0.2358252525252525,3
1458,2018-12-30,0.2342126050420168,3
1459,2018-12-31,0.2272106508875739,3
1460,2019-01-01,0.3373029197080291,3
1461,2019-01-02,0.2642327272727272,3
1462,2019-01-03,0.1829593457943924,2
1463,2019-01-04,0.2365861042183619,3
1464,2019-01-05,0.3869461038961038,4
1465,2019-01-06,0.3807680851063828,4
1466,2019-01-07,0.3332273267326737,3
1467,2019-01-08,0.285942553191489,3
1468,2019-01-09,0.2728105065666037,3
1469,2019-01-10,0.2545258320126782,3
1470,2019-01-11,0.2650821917808217,3
1471,2019-01-12,0.3111436708860759,3
1472,2019-01-13,0.3506558333333333,4
1473,2019-01-14,0.2399601398601397,3
1474,2019-01-15,0.2968095011876481,3
1475,2019-01-16,0.2250359374999995,2
1476,2019-01-17,0.1760219178082191,2
1477,2019-01-18,0.2584625668449196,3
1478,2019-01-19,0.3717778801843318,4
1479,2019-01-20,0.4028090909090908,4
1480,2019-01-21,0.3723993975903614,4
1481,2019-01-22,0.3031326145552557,3
1482,2019-01-23,0.2517312807881771,3
1483,2019-01-24,0.3110954022988505,3
1484,2019-01-25,0.2695339887640448,3
1485,2019-01-26,0.3651028248587571,4
1486,2019-01-27,0.3933096045197738,4
1487,2019-01-28,0.2771784431137722,3
1488,2019-01-29,0.2140954216867468,2
1489,2019-01-30,0.2972807499999995,3
1490,2019-01-31,0.1177874345549738,2
1491,2019-02-01,0.1883291330645163,2
1492,2019-02-02,0.2959592417061611,3
1493,2019-02-03,0.3380435897435895,3
1494,2019-02-04,0.2094883190883188,2
1495,2019-02-05,0.2985515850144088,3
1496,2019-02-06,0.2185931159420288,2
1497,2019-02-07,0.2093321808510635,2
1498,2019-02-08,0.12224124137931,2
1499,2019-02-09,0.3251532258064516,3
1500,2019-02-10,0.2357440993788821,3
1501,2019-02-11,0.2463597733711048,3
1502,2019-02-12,0.2482433497536941,3
1503,2019-02-13,0.2529989473684213,3
1504,2019-02-14,0.1492010180995469,2
1505,2019-02-15,0.1709193989071037,2
1506,2019-02-16,0.2750303482587065,3
1507,2019-02-17,0.2832875776397514,3
1508,2019-02-18,0.2713535031847135,3
1509,2019-02-19,0.2493166204986144,3
1510,2019-02-20,0.2570754266211603,3
1511,2019-02-21,0.2283199335548173,3
1512,2019-02-22,0.2417559999999996,3
1513,2019-02-23,0.3293993788819873,3
1514,2019-02-24,0.2843178947368421,3
1515,2019-02-25,0.2457620689655171,3
1516,2019-02-26,0.4061264705882352,4
1517,2019-02-27,0.2598399999999998,3
1518,2019-02-28,0.2333617486338793,3
1519,2019-03-01,0.2350349282296645,3
1520,2019-03-02,0.3244629139072848,3
1521,2019-03-03,0.3274338983050849,3
1522,2019-03-04,0.3044283333333328,3
1523,2019-03-05,0.2502435135135132,3
1524,2019-03-06,0.2412353535353532,3
1525,2019-03-07,0.2266575342465751,3
1526,2019-03-08,0.2857055288461535,3
1527,2019-03-09,0.2758697297297297,3
1528,2019-03-10,0.3508432432432432,4
1529,2019-03-11,0.3115837837837839,3
1530,2019-03-12,0.2725950549450545,3
1531,2019-03-13,0.2638422969187672,3
1532,2019-03-14,0.2764083969465642,3
1533,2019-03-15,0.2930491666666664,3
1534,2019-03-16,0.4052617449664428,4
1535,2019-03-17,0.4305462585034013,4
1536,2019-03-18,0.3041170263788962,3
1537,2019-03-19,0.3342666666666666,3
1538,2019-03-20,0.2722199460916437,3
1539,2019-03-21,0.2794632743362829,3
1540,2019-03-22,0.2906832298136643,3
1541,2019-03-23,0.3973537037037038,4
1542,2019-03-24,0.2499183333333332,3
1543,2019-03-25,0.2887439999999999,3
1544,2019-03-26,0.2609860103626942,3
1545,2019-03-27,0.2456867875647663,3
1546,2019-03-28,0.2901038167938928,3
1547,2019-03-29,0.3003749244712988,3
1548,2019-03-30,0.2433481012658228,3
1549,2019-03-31,0.3921174825174828,4
1550,2019-04-01,0.2107770234986943,2
1551,2019-04-02,0.2282369444444442,3
1552,2019-04-03,0.2807031372549017,3
1553,2019-04-04,0.2824183098591544,3
1554,2019-04-05,0.2670438976377948,3
1555,2019-04-06,0.3205082474226803,3
1556,2019-04-07,0.4105710144927535,4
1557,2019-04-08,0.3406017412935321,3
1558,2019-04-09,0.2957168367346934,3
1559,2019-04-10,0.2120655786350144,2
1560,2019-04-11,0.2148335378323105,2
1561,2019-04-12,0.2634046012269934,3
1562,2019-04-13,0.4003203252032518,4
1563,2019-04-14,0.4027967320261437,4
1564,2019-04-15,0.2974614657210394,3
1565,2019-04-16,0.3205377521613828,3
1566,2019-04-17,0.2970596153846148,3
1567,2019-04-18,0.3023009174311921,3
1568,2019-04-19,0.2888455445544554,3
1569,2019-04-20,0.4142719999999999,4
1570,2019-04-21,0.4088479999999998,4
1571,2019-04-22,0.2945936877076408,3
1572,2019-04-23,0.3517982022471909,4
1573,2019-04-24,0.2963575757575757,3
1574,2019-04-25,0.429436,4
1575,2019-04-26,0.3494313609467454,4
1576,2019-04-27,0.2901669565217391,3
1577,2019-04-28,0.3857604651162791,4
1578,2019-04-29,0.2730780254777065,3
1579,2019-04-30,0.2808932551319644,3
1580,2019-05-01,0.2838875471698109,3
1581,2019-05-02,0.2550246666666664,3
1582,2019-05-03,0.2669896640826875,3
1583,2019-05-04,0.4067870588235294,4
1584,2019-05-05,0.2940129411764705,3
1585,2019-05-06,0.1749221674876845,2
1586,2019-05-07,0.2082405472636811,2
1587,2019-05-08,0.1869305483028718,2
1588,2019-05-09,0.1597046153846152,2
1589,2019-05-10,0.2326596491228066,3
1590,2019-05-11,0.2641099099099099,3
1591,2019-05-12,0.2878684615384614,3
1592,2019-05-13,0.1818962121212116,2
1593,2019-05-14,0.1950154970760232,2
1594,2019-05-15,0.2392898089171971,3
1595,2019-05-16,0.2637885135135133,3
1596,2019-05-17,0.2449229999999997,3
1597,2019-05-18,0.2085960526315788,2
1598,2019-05-19,0.2411548780487804,3
1599,2019-05-20,0.2873820960698686,3
1600,2019-05-21,0.1891445783132531,2
1601,2019-05-22,0.1484065040650406,2
1602,2019-05-23,0.2038031007751939,2
1603,2019-05-24,0.2557163461538457,3
1604,2019-05-25,0.3434154761904762,3
1605,2019-05-26,0.2046489795918367,2
1606,2019-05-27,0.3046319999999998,3
1607,2019-05-28,0.2951487364620935,3
1608,2019-05-29,0.2940201298701295,3
1609,2019-05-30,0.2871213178294572,3
1610,2019-05-31,0.2692873385012918,3
1611,2019-06-01,0.2617872727272728,3
1612,2019-06-02,0.3370333333333334,3
1613,2019-06-03,0.1050229226361031,2
1614,2019-06-04,0.2196889999999999,2
1615,2019-06-05,0.2239893292682925,2
1616,2019-06-06,0.2252217647058823,2
1617,2019-06-07,0.1977382978723404,2
1618,2019-06-08,0.358529203539823,4
1619,2019-06-09,0.334631896551724,3
1620,2019-06-10,0.3111146788990823,3
1621,2019-06-11,0.253244207317073,3
1622,2019-06-12,0.2443371621621621,3
1623,2019-06-13,0.1934643137254904,2
1624,2019-06-14,0.2863734513274336,3
1625,2019-06-15,0.35846,4
1626,2019-06-16,0.3969452631578947,4
1627,2019-06-17,0.2747469696969697,3
1628,2019-06-18,0.2608619217081848,3
1629,2019-06-19,0.2507133333333333,3
1630,2019-06-20,0.2373398305084746,3
1631,2019-06-21,0.3078190677966099,3
1632,2019-06-22,0.3932999999999998,4
1633,2019-06-23,0.3737244897959182,4
1634,2019-06-24,0.2677318725099603,3
1635,2019-06-25,0.2889706060606056,3
1636,2019-06-26,0.2767762626262625,3
1637,2019-06-27,0.1840929687499999,2
1638,2019-06-28,0.3024879310344824,3
1639,2019-06-29,0.3601359550561796,4
1640,2019-06-30,0.3947663366336634,4
1641,2019-07-01,0.3014982300884955,3
1642,2019-07-02,0.3111435897435893,3
1643,2019-07-03,0.2749431535269706,3
1644,2019-07-04,0.3279086206896551,3
1645,2019-07-05,0.3023326315789473,3
1646,2019-07-06,0.3105415384615385,3
1647,2019-07-07,0.3116629213483147,3
1648,2019-07-08,0.2986331125827813,3
1649,2019-07-09,0.2590403292181065,3
1650,2019-07-10,0.3120227722772275,3
1651,2019-07-11,0.2566915254237285,3
1652,2019-07-12,0.3564746874999993,4
1653,2019-07-13,0.4134455284552844,4
1654,2019-07-14,0.3933390977443606,4
1655,2019-07-15,0.3116318181818182,3
1656,2019-07-16,0.3062398648648647,3
1657,2019-07-17,0.2250485436893203,2
1658,2019-07-18,0.2517912280701753,3
1659,2019-07-19,0.2380280991735535,3
1660,2019-07-20,0.2032571428571428,2
1661,2019-07-21,0.2568048780487805,3
1662,2019-07-22,0.2380677419354839,3
1663,2019-07-23,0.211053611111111,2
1664,2019-07-24,0.1852193905817174,2
1665,2019-07-25,0.1881003179650235,2
1666,2019-07-26,0.204831235955056,2
1667,2019-07-27,0.413460305343511,4
1668,2019-07-28,0.3167297297297295,3
1669,2019-07-29,0.2403828478964396,3
1670,2019-07-30,0.2476616438356161,3
1671,2019-07-31,0.2165538961038961,2
1672,2019-08-01,0.2629254691689004,3
1673,2019-08-02,0.2287013029315961,3
1674,2019-08-03,0.3380414814814812,3
1675,2019-08-04,0.3866410526315787,4
1676,2019-08-05,0.2627344615384613,3
1677,2019-08-06,0.2106245210727968,2
1678,2019-08-07,0.2253746621621619,2
1679,2019-08-08,0.2977919230769227,3
1680,2019-08-09,0.2530217194570134,3
1681,2019-08-10,0.2687253731343282,3
1682,2019-08-11,0.3042584415584416,3
1683,2019-08-12,0.3012314720812183,3
1684,2019-08-13,0.2870619246861919,3
1685,2019-08-14,0.2234619217081851,2
1686,2019-08-15,0.2457754658385091,3
1687,2019-08-16,0.2577423387096771,3
1688,2019-08-17,0.22090206185567,2
1689,2019-08-18,0.2691427083333331,3
1690,2019-08-19,0.2424251082251081,3
1691,2019-08-20,0.1342279310344827,2
1692,2019-08-21,0.2231129729729729,2
1693,2019-08-22,0.2442795527156548,3
1694,2019-08-23,0.1670300653594768,2
1695,2019-08-24,0.1900108108108107,2
1696,2019-08-25,0.1778136363636363,2
1697,2019-08-26,0.2056871794871794,2
1698,2019-08-27,0.1352364912280702,2
1699,2019-08-28,0.1209137724550897,2
1700,2019-08-29,0.2620121212121212,3
1701,2019-08-30,0.2089038461538459,2
1702,2019-08-31,0.2696092436974789,3
1703,2019-09-01,0.2309925925925926,3
1704,2019-09-02,0.3162084507042254,3
1705,2019-09-03,0.2047987980769224,2
1706,2019-09-04,0.2323824512534815,3
1707,2019-09-05,0.2789685393258423,3
1708,2019-09-06,0.2793721518987337,3
1709,2019-09-07,0.3403671755725187,3
1710,2019-09-08,0.2698231404958677,3
1711,2019-09-09,0.1876976744186047,2
1712,2019-09-10,0.272226436781609,3
1713,2019-09-11,0.2035033898305084,2
1714,2019-09-12,0.2647371428571427,3
1715,2019-09-13,0.2982897297297295,3
1716,2019-09-14,0.3125310344827586,3
1717,2019-09-15,0.2907089887640449,3
1718,2019-09-16,0.2641817829457364,3
1719,2019-09-17,0.231235616438356,3
1720,2019-09-18,0.2451064393939393,3
1721,2019-09-19,0.303934628975265,3
1722,2019-09-20,0.1977053030303029,2
1723,2019-09-21,0.298182474226804,3
1724,2019-09-22,0.2871244897959183,3
1725,2019-09-23,0.2165105431309901,2
1726,2019-09-24,0.1513560606060607,2
1727,2019-09-25,0.2487899082568805,3
1728,2019-09-26,0.1839338028169014,2
1729,2019-09-27,0.1515014492753623,2
1730,2019-09-28,0.3294765432098765,3
1731,2019-09-29,0.2961235849056604,3
1732,2019-09-30,0.1876577617328519,2
1733,2019-10-01,0.2270457236842103,3
1734,2019-10-02,0.2364252100840337,3
1735,2019-10-03,0.2534151162790697,3
1736,2019-10-04,0.2293713414634146,3
1737,2019-10-05,0.1570655172413794,2
1738,2019-10-06,0.252670588235294,3
1739,2019-10-07,0.2246349397590361,2
1740,2019-10-08,0.292635080645161,3
1741,2019-10-09,0.1970868131868131,2
1742,2019-10-10,0.228879111111111,3
1743,2019-10-11,0.2295383966244724,3
1744,2019-10-12,0.3746101449275361,4
1745,2019-10-13,0.4050690476190475,4
1746,2019-10-14,0.2458329268292683,3
1747,2019-10-15,0.2976222222222224,3
1748,2019-10-16,0.2523022556390976,3
1749,2019-10-17,0.2108594262295082,2
1750,2019-10-18,0.2237008064516126,2
1751,2019-10-19,0.3151621621621622,3
1752,2019-10-20,0.2531462499999999,3
1753,2019-10-21,0.2501799999999999,3
1754,2019-10-22,0.1111132075471698,2
1755,2019-10-23,0.2496082437275984,3
1756,2019-10-24,0.1481552278820374,2
1757,2019-10-25,0.1928972527472525,2
1758,2019-10-26,0.209376056338028,2
1759,2019-10-27,0.1988614754098361,2
1760,2019-10-28,0.2545850704225351,3
1761,2019-10-29,0.2822226053639846,3
1762,2019-10-30,0.2234627049180326,2
1763,2019-10-31,0.2246457142857143,2
1764,2019-11-01,0.255783505154639,3
1765,2019-11-02,0.2714919999999999,3
1766,2019-11-03,0.2260493506493505,3
1767,2019-11-04,0.2792241706161135,3
1768,2019-11-05,0.3169762135922329,3
1769,2019-11-06,0.2996481865284971,3
1770,2019-11-07,0.2227725099601592,2
1771,2019-11-08,0.2570330357142856,3
1772,2019-11-09,0.3175220588235294,3
1773,2019-11-10,0.3090607142857142,3
1774,2019-11-11,0.226028125,3
1775,2019-11-12,0.2616259911894273,3
1776,2019-11-13,0.1433951367781156,2
1777,2019-11-14,0.2089258675078863,2
1778,2019-11-15,0.148499695121951,2
1779,2019-11-16,0.1206155339805825,2
1780,2019-11-17,0.2903000000000001,3
1781,2019-11-18,0.2523862348178136,3
1782,2019-11-19,0.2109556363636364,2
1783,2019-11-20,0.246346853146853,3
1784,2019-11-21,0.2447048648648648,3
1785,2019-11-22,0.2615562499999997,3
1786,2019-11-23,0.2129097560975609,2
1787,2019-11-24,0.3251142857142858,3
1788,2019-11-25,0.3164488888888884,3
1789,2019-11-26,0.2846778947368416,3
1790,2019-11-27,0.3394254054054051,3
1791,2019-11-28,0.3276936936936937,3
1792,2019-11-29,0.3074900523560208,3
1793,2019-11-30,0.2342213333333332,3
1794,2019-12-01,0.2592576923076923,3
1795,2019-12-02,0.3255325581395346,3
1796,2019-12-03,0.2961012690355328,3
1797,2019-12-04,0.239506081081081,3
1798,2019-12-05,0.2248863777089783,2
1799,2019-12-06,0.1952607638888887,2
1800,2019-12-07,0.2776742574257426,3
1801,2019-12-08,0.2095080808080808,2
1802,2019-12-09,0.2303375,3
1803,2019-12-10,0.3411999999999999,3
1804,2019-12-11,0.2329076923076922,3
1805,2019-12-12,0.3090138576779024,3
1806,2019-12-13,0.2633686440677965,3
1807,2019-12-14,0.2159411111111111,2
1808,2019-12-15,0.2587488888888888,3
1809,2019-12-16,0.2334813411078715,3
1810,2019-12-17,0.3015350210970459,3
1811,2019-12-18,0.2868161458333333,3
1812,2019-12-19,0.2870299999999997,3
1813,2019-12-20,0.2991199335548169,3
1814,2019-12-21,0.2797532710280375,3
1815,2019-12-22,0.2801762376237624,3
1816,2019-12-23,0.1741707865168539,2
1817,2019-12-24,0.3113272189349111,3
1818,2019-12-25,0.3467255319148935,3
1819,2019-12-26,0.3324342227378195,3
1820,2019-12-27,0.3531166947723441,4
1821,2019-12-28,0.2760096774193547,3
1822,2019-12-29,0.3276222222222223,3
1823,2019-12-30,0.3559693181818182,4
1824,2019-12-31,0.3452541666666665,3
